  11.900000,  -0.002615,   0.000000,   0.000000,   0.000000,   0.000238,  -0.000273
  11.910000,  -0.002614,   0.000000,   0.000000,   0.000000,   0.000238,  -0.000273
  11.920000,  -0.002614,   0.000000,   0.000000,   0.000000,   0.000238,  -0.000273
  11.930000,  -0.002613,  -0.000000,  -0.000000,   0.000000,   0.000238,  -0.000273
  11.940000,  -0.002612,  -0.000000,  -0.000000,   0.000000,   0.000238,  -0.000273
  11.950000,  -0.002611,   0.000000,   0.000000,   0.000000,   0.000238,  -0.000273
  11.960000,  -0.002610,   0.000000,   0.000000,   0.000000,   0.000238,  -0.000273
  11.970000,  -0.002609,   0.000000,   0.000000,   0.000000,   0.000238,  -0.000273
  11.980000,  -0.002608,   0.000000,   0.000000,   0.000000,   0.000238,  -0.000273
  11.990000,  -0.002607,   0.000000,   0.000000,   0.000000,   0.000238,  -0.000273
  12.000000,  -0.002606,   0.000000,   0.000000,   0.000000,   0.000238,  -0.000273
  12.010000,  -0.002605,  -0.000000,  -0.000000,   0.000000,   0.000238,  -0.000273
  12.020000,  -0.002604,  -0.000000,  -0.000000,   0.000000,   0.000238,  -0.000273
  12.030000,  -0.002604,  -0.000000,  -0.000000,   0.000000,   0.000238,  -0.000273
  12.040000,  -0.002603,  -0.000000,  -0.000000,   0.000000,   0.000238,  -0.000273
  12.050000,  -0.002602,  -0.000000,  -0.000000,   0.000000,   0.000238,  -0.000273
  12.060000,  -0.002601,  -0.000000,  -0.000000,   0.000000,   0.000237,  -0.000273
  12.070000,  -0.002600,   0.000000,   0.000000,   0.000000,   0.000237,  -0.000273
  12.080000,  -0.002599,   0.000000,   0.000000,   0.000000,   0.000237,  -0.000273
  12.090000,  -0.002598,   0.000000,   0.000000,   0.000000,   0.000237,  -0.000273
  12.100000,  -0.002597,   0.000000,   0.000000,   0.000000,   0.000237,  -0.000273
  12.110000,  -0.002596,   0.000000,   0.000000,   0.000000,   0.000237,  -0.000273
  12.120000,  -0.002595,   0.000000,   0.000000,   0.000000,   0.000237,  -0.000273
  12.130000,  -0.002594,   0.000000,   0.000000,   0.000000,   0.000237,  -0.000273
  12.140000,  -0.002593,   0.000000,   0.000000,   0.000000,   0.000237,  -0.000273
  12.150000,  -0.002592,   0.000000,   0.000000,   0.000000,   0.000237,  -0.000273
  12.160000,  -0.002592,   0.000000,   0.000000,   0.000000,   0.000237,  -0.000273
  12.170000,  -0.002591,   0.000000,   0.000000,   0.000000,   0.000237,  -0.000273
  12.180000,  -0.002590,   0.000000,   0.000000,   0.000000,   0.000237,  -0.000273
  12.190000,  -0.002589,   0.000000,   0.000000,   0.000000,   0.000236,  -0.000273
  12.200000,  -0.002588,   0.000000,   0.000000,   0.000000,   0.000236,  -0.000273
  12.210000,  -0.002587,   0.000000,   0.000000,   0.000000,   0.000236,  -0.000273
  12.220000,  -0.002586,   0.000000,   0.000000,   0.000000,   0.000236,  -0.000273
  12.230000,  -0.002585,   0.000000,   0.000000,   0.000000,   0.000236,  -0.000273
  12.240000,  -0.002584,   0.000000,   0.000000,   0.000000,   0.000236,  -0.000273
  12.250000,  -0.002583,   0.000000,   0.000000,   0.000000,   0.000236,  -0.000273
  12.260000,  -0.002582,   0.000000,   0.000000,   0.000000,   0.000236,  -0.000273
  12.270000,  -0.002581,   0.000000,   0.000000,   0.000000,   0.000236,  -0.000273
  12.280000,  -0.002580,   0.000000,   0.000000,   0.000000,   0.000236,  -0.000273
  12.290000,  -0.002579,   0.000000,   0.000000,   0.000000,   0.000236,  -0.000273
  12.300000,  -0.002578,   0.000000,   0.000000,   0.000000,   0.000236,  -0.000273
  12.310000,  -0.002578,   0.000000,   0.000000,   0.000000,   0.000235,  -0.000273
  12.320000,  -0.002577,  -0.000000,  -0.000000,   0.000000,   0.000235,  -0.000273
  12.330000,  -0.002576,  -0.000000,  -0.000000,   0.000000,   0.000235,  -0.000273
  12.340000,  -0.002575,  -0.000000,  -0.000000,   0.000000,   0.000235,  -0.000273
  12.350000,  -0.002574,  -0.000000,  -0.000000,   0.000000,   0.000235,  -0.000273
  12.360000,  -0.002573,  -0.000000,  -0.000000,   0.000000,   0.000235,  -0.000273
  12.370000,  -0.002572,  -0.000000,  -0.000000,   0.000000,   0.000235,  -0.000273
  12.380000,  -0.002571,  -0.000000,  -0.000000,   0.000000,   0.000235,  -0.000273
  12.390000,  -0.002570,  -0.000000,  -0.000000,   0.000000,   0.000235,  -0.000273
  12.400000,  -0.002569,  -0.000000,  -0.000000,   0.000000,   0.000235,  -0.000273
  12.410000,  -0.002568,  -0.000000,  -0.000000,   0.000000,   0.000235,  -0.000273
  12.420000,  -0.002567,  -0.000000,  -0.000000,   0.000000,   0.000235,  -0.000273
  12.430000,  -0.002566,  -0.000000,  -0.000000,   0.000000,   0.000234,  -0.000273
  12.440000,  -0.002565,  -0.000000,  -0.000000,   0.000000,   0.000234,  -0.000273
  12.450000,  -0.002564,  -0.000000,  -0.000000,   0.000000,   0.000234,  -0.000273
  12.460000,  -0.002563,  -0.000000,  -0.000000,   0.000000,   0.000234,  -0.000273
  12.470000,  -0.002563,  -0.000000,  -0.000000,   0.000000,   0.000234,  -0.000273
  12.480000,  -0.002562,  -0.000000,  -0.000000,   0.000000,   0.000234,  -0.000273
  12.490000,  -0.002561,  -0.000000,  -0.000000,   0.000000,   0.000234,  -0.000273
  12.500000,  -0.002560,  -0.000000,  -0.000000,   0.000000,   0.000234,  -0.000273
  12.510000,  -0.002559,  -0.000000,  -0.000000,   0.000000,   0.000234,  -0.000273
  12.520000,  -0.002558,  -0.000000,  -0.000000,   0.000000,   0.000234,  -0.000273
  12.530000,  -0.002557,  -0.000000,  -0.000000,   0.000000,   0.000234,  -0.000273
  12.540000,  -0.002556,  -0.000000,  -0.000000,   0.000000,   0.000233,  -0.000273
  12.550000,  -0.002555,  -0.000000,  -0.000000,   0.000000,   0.000233,  -0.000273
  12.560000,  -0.002554,  -0.000000,  -0.000000,   0.000000,   0.000233,  -0.000273
  12.570000,  -0.002553,  -0.000000,  -0.000000,   0.000000,   0.000233,  -0.000273
  12.580000,  -0.002552,  -0.000000,  -0.000000,   0.000000,   0.000233,  -0.000273
  12.590000,  -0.002551,  -0.000000,  -0.000000,   0.000000,   0.000233,  -0.000273
  12.600000,  -0.002550,  -0.000000,  -0.000000,   0.000000,   0.000233,  -0.000273
  12.610000,  -0.002549,  -0.000000,  -0.000000,   0.000000,   0.000233,  -0.000273
  12.620000,  -0.002549,  -0.000000,  -0.000000,   0.000000,   0.000233,  -0.000273
  12.630000,  -0.002548,  -0.000000,  -0.000000,   0.000000,   0.000233,  -0.000273
  12.640000,  -0.002547,  -0.000000,  -0.000000,   0.000000,   0.000233,  -0.000273
  12.650000,  -0.002546,  -0.000000,  -0.000000,   0.000000,   0.000233,  -0.000273
  12.660000,  -0.002545,  -0.000000,  -0.000000,   0.000000,   0.000232,  -0.000273
  12.670000,  -0.002544,  -0.000000,  -0.000000,   0.000000,   0.000232,  -0.000273
  12.680000,  -0.002543,  -0.000000,  -0.000000,   0.000000,   0.000232,  -0.000273
  12.690000,  -0.002542,  -0.000000,  -0.000000,   0.000000,   0.000232,  -0.000273
  12.700000,  -0.002541,  -0.000000,  -0.000000,   0.000000,   0.000232,  -0.000273
  12.710000,  -0.002540,  -0.000000,  -0.000000,   0.000000,   0.000232,  -0.000273
  12.720000,  -0.002539,  -0.000000,  -0.000000,   0.000000,   0.000232,  -0.000273
  12.730000,  -0.002538,  -0.000000,  -0.000000,   0.000000,   0.000232,  -0.000273
  12.740000,  -0.002537,  -0.000000,  -0.000000,   0.000000,   0.000232,  -0.000273
  12.750000,  -0.002536,  -0.000000,  -0.000000,   0.000000,   0.000232,  -0.000273
  12.760000,  -0.002536,  -0.000000,  -0.000000,   0.000000,   0.000232,  -0.000273
  12.770000,  -0.002535,  -0.000000,  -0.000000,   0.000000,   0.000231,  -0.000273
  12.780000,  -0.002534,  -0.000000,  -0.000000,   0.000000,   0.000231,  -0.000273
  12.790000,  -0.002533,  -0.000000,  -0.000000,   0.000000,   0.000231,  -0.000273
  12.800000,  -0.002532,  -0.000000,  -0.000000,   0.000000,   0.000231,  -0.000273
  12.810000,  -0.002531,   0.000000,   0.000000,   0.000000,   0.000231,  -0.000273
  12.820000,  -0.002530,   0.000000,   0.000000,   0.000000,   0.000231,  -0.000273
  12.830000,  -0.002529,   0.000000,   0.000000,   0.000000,   0.000231,  -0.000273
  12.840000,  -0.002528,  -0.000000,  -0.000000,   0.000000,   0.000231,  -0.000273
  12.850000,  -0.002527,  -0.000000,  -0.000000,   0.000000,   0.000231,  -0.000273
  12.860000,  -0.002526,   0.000000,   0.000000,   0.000000,   0.000231,  -0.000273
  12.870000,  -0.002525,   0.000000,   0.000000,   0.000000,   0.000231,  -0.000273
  12.880000,  -0.002524,   0.000000,   0.000000,   0.000000,   0.000230,  -0.000273
  12.890000,  -0.002523,  -0.000000,  -0.000000,   0.000000,   0.000230,  -0.000273
  12.900000,  -0.002523,  -0.000000,  -0.000000,   0.000000,   0.000230,  -0.000273
  12.910000,  -0.002522,   0.000000,   0.000000,   0.000000,   0.000230,  -0.000273
  12.920000,  -0.002521,   0.000000,   0.000000,   0.000000,   0.000230,  -0.000273
  12.930000,  -0.002520,   0.000000,   0.000000,   0.000000,   0.000230,  -0.000273
  12.940000,  -0.002519,   0.000000,   0.000000,   0.000000,   0.000230,  -0.000273
  12.950000,  -0.002518,   0.000000,   0.000000,   0.000000,   0.000230,  -0.000273
  12.960000,  -0.002517,   0.000000,   0.000000,   0.000000,   0.000230,  -0.000273
  12.970000,  -0.002516,   0.000000,   0.000000,   0.000000,   0.000230,  -0.000273
  12.980000,  -0.002515,   0.000000,   0.000000,   0.000000,   0.000230,  -0.000273
  12.990000,  -0.002514,   0.000000,   0.000000,   0.000000,   0.000229,  -0.000273
  13.000000,  -0.002513,  -0.000000,  -0.000000,   0.000000,   0.000229,  -0.000273
  13.010000,  -0.002512,  -0.000000,  -0.000000,   0.000000,   0.000229,  -0.000273
  13.020000,  -0.002512,  -0.000000,  -0.000000,   0.000000,   0.000229,  -0.000273
  13.030000,  -0.002511,  -0.000000,  -0.000000,   0.000000,   0.000229,  -0.000273
  13.040000,  -0.002510,  -0.000000,  -0.000000,   0.000000,   0.000229,  -0.000273
  13.050000,  -0.002509,  -0.000000,  -0.000000,   0.000000,   0.000229,  -0.000273
  13.060000,  -0.002508,  -0.000000,  -0.000000,   0.000000,   0.000229,  -0.000273
  13.070000,  -0.002507,  -0.000000,  -0.000000,   0.000000,   0.000229,  -0.000273
  13.080000,  -0.002506,  -0.000000,  -0.000000,   0.000000,   0.000229,  -0.000273
  13.090000,  -0.002505,  -0.000000,  -0.000000,   0.000000,   0.000229,  -0.000273
  13.100000,  -0.002504,  -0.000000,  -0.000000,   0.000000,   0.000228,  -0.000273
  13.110000,  -0.002503,  -0.000000,  -0.000000,   0.000000,   0.000228,  -0.000273
  13.120000,  -0.002502,  -0.000000,  -0.000000,   0.000000,   0.000228,  -0.000273
  13.130000,  -0.002501,  -0.000000,  -0.000000,   0.000000,   0.000228,  -0.000273
  13.140000,  -0.002501,  -0.000000,  -0.000000,   0.000000,   0.000228,  -0.000273
  13.150000,  -0.002500,  -0.000000,  -0.000000,   0.000000,   0.000228,  -0.000273
  13.160000,  -0.002499,  -0.000000,  -0.000000,   0.000000,   0.000228,  -0.000273
  13.170000,  -0.002498,  -0.000000,  -0.000000,   0.000000,   0.000228,  -0.000273
  13.180000,  -0.002497,  -0.000000,  -0.000000,   0.000000,   0.000228,  -0.000273
  13.190000,  -0.002496,  -0.000000,  -0.000000,   0.000000,   0.000228,  -0.000273
  13.200000,  -0.002495,  -0.000000,  -0.000000,   0.000000,   0.000228,  -0.000273
  13.210000,  -0.002494,  -0.000000,  -0.000000,   0.000000,   0.000227,  -0.000273
  13.220000,  -0.002493,  -0.000000,  -0.000000,   0.000000,   0.000227,  -0.000273
  13.230000,  -0.002492,  -0.000000,  -0.000000,   0.000000,   0.000227,  -0.000273
  13.240000,  -0.002491,  -0.000000,  -0.000000,   0.000000,   0.000227,  -0.000273
  13.250000,  -0.002491,  -0.000000,  -0.000000,   0.000000,   0.000227,  -0.000273
  13.260000,  -0.002490,  -0.000000,  -0.000000,   0.000000,   0.000227,  -0.000273
  13.270000,  -0.002489,  -0.000000,  -0.000000,   0.000000,   0.000227,  -0.000273
  13.280000,  -0.002488,  -0.000000,  -0.000000,   0.000000,   0.000227,  -0.000273
  13.290000,  -0.002487,  -0.000000,  -0.000000,   0.000000,   0.000227,  -0.000273
  13.300000,  -0.002486,  -0.000000,  -0.000000,   0.000000,   0.000227,  -0.000273
  13.310000,  -0.002485,  -0.000000,  -0.000000,   0.000000,   0.000227,  -0.000274
  13.320000,  -0.002484,  -0.000000,  -0.000000,   0.000000,   0.000226,  -0.000274
  13.330000,  -0.002483,  -0.000000,  -0.000000,   0.000000,   0.000226,  -0.000274
  13.340000,  -0.002482,  -0.000000,  -0.000000,   0.000000,   0.000226,  -0.000274
  13.350000,  -0.002481,  -0.000000,  -0.000000,   0.000000,   0.000226,  -0.000274
  13.360000,  -0.002480,  -0.000000,  -0.000000,   0.000000,   0.000226,  -0.000274
  13.370000,  -0.002480,  -0.000000,  -0.000000,   0.000000,   0.000226,  -0.000274
  13.380000,  -0.002479,  -0.000000,  -0.000000,   0.000000,   0.000226,  -0.000274
  13.390000,  -0.002478,  -0.000000,  -0.000000,   0.000000,   0.000226,  -0.000274
  13.400000,  -0.002477,  -0.000000,  -0.000000,   0.000000,   0.000226,  -0.000274
  13.410000,  -0.002476,   0.000000,   0.000000,   0.000000,   0.000226,  -0.000274
  13.420000,  -0.002475,   0.000000,   0.000000,   0.000000,   0.000225,  -0.000274
  13.430000,  -0.002474,   0.000000,   0.000000,   0.000000,   0.000225,  -0.000274
  13.440000,  -0.002473,   0.000000,   0.000000,   0.000000,   0.000225,  -0.000274
  13.450000,  -0.002472,   0.000000,   0.000000,   0.000000,   0.000225,  -0.000274
  13.460000,  -0.002471,   0.000000,   0.000000,   0.000000,   0.000225,  -0.000274
  13.470000,  -0.002471,   0.000000,   0.000000,   0.000000,   0.000225,  -0.000274
  13.480000,  -0.002470,   0.000000,   0.000000,   0.000000,   0.000225,  -0.000274
  13.490000,  -0.002469,   0.000000,   0.000000,   0.000000,   0.000225,  -0.000274
  13.500000,  -0.002468,   0.000000,   0.000000,   0.000000,   0.000225,  -0.000274
  13.510000,  -0.002467,   0.000000,   0.000000,   0.000000,   0.000225,  -0.000274
  13.520000,  -0.002466,   0.000000,   0.000000,   0.000000,   0.000224,  -0.000274
  13.530000,  -0.002465,   0.000000,   0.000000,   0.000000,   0.000224,  -0.000274
  13.540000,  -0.002464,   0.000000,   0.000000,   0.000000,   0.000224,  -0.000274
  13.550000,  -0.002463,   0.000000,   0.000000,   0.000000,   0.000224,  -0.000274
  13.560000,  -0.002462,   0.000000,   0.000000,   0.000000,   0.000224,  -0.000274
  13.570000,  -0.002461,  -0.000000,  -0.000000,   0.000000,   0.000224,  -0.000274
  13.580000,  -0.002461,  -0.000000,  -0.000000,   0.000000,   0.000224,  -0.000274
  13.590000,  -0.002460,  -0.000000,  -0.000000,   0.000000,   0.000224,  -0.000274
  13.600000,  -0.002459,  -0.000000,  -0.000000,   0.000000,   0.000224,  -0.000274
  13.610000,  -0.002458,  -0.000000,  -0.000000,   0.000000,   0.000224,  -0.000274
  13.620000,  -0.002457,  -0.000000,  -0.000000,   0.000000,   0.000224,  -0.000274
  13.630000,  -0.002456,  -0.000000,  -0.000000,   0.000000,   0.000223,  -0.000274
  13.640000,  -0.002455,  -0.000000,  -0.000000,   0.000000,   0.000223,  -0.000274
  13.650000,  -0.002454,  -0.000000,  -0.000000,   0.000000,   0.000223,  -0.000274
  13.660000,  -0.002453,  -0.000000,  -0.000000,   0.000000,   0.000223,  -0.000274
  13.670000,  -0.002452,  -0.000000,  -0.000000,   0.000000,   0.000223,  -0.000274
  13.680000,  -0.002452,  -0.000000,  -0.000000,   0.000000,   0.000223,  -0.000274
  13.690000,  -0.002451,  -0.000000,  -0.000000,   0.000000,   0.000223,  -0.000274
  13.700000,  -0.002450,  -0.000000,  -0.000000,   0.000000,   0.000223,  -0.000274
  13.710000,  -0.002449,  -0.000000,  -0.000000,   0.000000,   0.000223,  -0.000274
  13.720000,  -0.002448,  -0.000000,  -0.000000,   0.000000,   0.000223,  -0.000274
  13.730000,  -0.002447,  -0.000000,  -0.000000,   0.000000,   0.000222,  -0.000274
  13.740000,  -0.002446,  -0.000000,  -0.000000,   0.000000,   0.000222,  -0.000274
  13.750000,  -0.002445,  -0.000000,  -0.000000,   0.000000,   0.000222,  -0.000274
  13.760000,  -0.002444,  -0.000000,  -0.000000,   0.000000,   0.000222,  -0.000274
  13.770000,  -0.002444,  -0.000000,  -0.000000,   0.000000,   0.000222,  -0.000274
  13.780000,  -0.002443,  -0.000000,  -0.000000,   0.000000,   0.000222,  -0.000274
  13.790000,  -0.002442,  -0.000000,  -0.000000,   0.000000,   0.000222,  -0.000274
  13.800000,  -0.002441,  -0.000000,  -0.000000,   0.000000,   0.000222,  -0.000274
  13.810000,  -0.002440,  -0.000000,  -0.000000,   0.000000,   0.000222,  -0.000274
  13.820000,  -0.002439,  -0.000000,  -0.000000,   0.000000,   0.000222,  -0.000274
  13.830000,  -0.002438,  -0.000000,  -0.000000,   0.000000,   0.000221,  -0.000274
  13.840000,  -0.002437,  -0.000000,  -0.000000,   0.000000,   0.000221,  -0.000274
  13.850000,  -0.002436,  -0.000000,  -0.000000,   0.000000,   0.000221,  -0.000274
  13.860000,  -0.002435,   0.000000,   0.000000,   0.000000,   0.000221,  -0.000274
  13.870000,  -0.002435,  -0.000000,  -0.000000,   0.000000,   0.000221,  -0.000274
  13.880000,  -0.002434,  -0.000000,  -0.000000,   0.000000,   0.000221,  -0.000274
  13.890000,  -0.002433,  -0.000000,  -0.000000,   0.000000,   0.000221,  -0.000274
  13.900000,  -0.002432,  -0.000000,  -0.000000,   0.000000,   0.000221,  -0.000274
  13.910000,  -0.002431,  -0.000000,  -0.000000,   0.000000,   0.000221,  -0.000274
  13.920000,  -0.002430,  -0.000000,  -0.000000,   0.000000,   0.000221,  -0.000274
  13.930000,  -0.002429,  -0.000000,  -0.000000,   0.000000,   0.000221,  -0.000274
  13.940000,  -0.002428,  -0.000000,  -0.000000,   0.000000,   0.000220,  -0.000274
  13.950000,  -0.002427,  -0.000000,  -0.000000,   0.000000,   0.000220,  -0.000274
  13.960000,  -0.002427,  -0.000000,  -0.000000,   0.000000,   0.000220,  -0.000274
  13.970000,  -0.002426,  -0.000000,  -0.000000,   0.000000,   0.000220,  -0.000274
  13.980000,  -0.002425,  -0.000000,  -0.000000,   0.000000,   0.000220,  -0.000274
  13.990000,  -0.002424,  -0.000000,  -0.000000,   0.000000,   0.000220,  -0.000274
  14.000000,  -0.002423,  -0.000000,  -0.000000,   0.000000,   0.000220,  -0.000274
  14.010000,  -0.002422,  -0.000000,  -0.000000,   0.000000,   0.000220,  -0.000274
  14.020000,  -0.002421,  -0.000000,  -0.000000,   0.000000,   0.000220,  -0.000274
  14.030000,  -0.002420,  -0.000000,  -0.000000,   0.000000,   0.000219,  -0.000274
  14.040000,  -0.002419,  -0.000000,  -0.000000,   0.000000,   0.000219,  -0.000274
  14.050000,  -0.002419,  -0.000000,  -0.000000,   0.000000,   0.000219,  -0.000274
  14.060000,  -0.002418,  -0.000000,  -0.000000,   0.000000,   0.000219,  -0.000274
  14.070000,  -0.002417,  -0.000000,  -0.000000,   0.000000,   0.000219,  -0.000274
  14.080000,  -0.002416,  -0.000000,  -0.000000,   0.000000,   0.000219,  -0.000274
  14.090000,  -0.002415,  -0.000000,  -0.000000,   0.000000,   0.000219,  -0.000274
  14.100000,  -0.002414,  -0.000000,  -0.000000,   0.000000,   0.000219,  -0.000274
  14.110000,  -0.002413,  -0.000000,  -0.000000,   0.000000,   0.000219,  -0.000274
  14.120000,  -0.002412,   0.000000,   0.000000,   0.000000,   0.000219,  -0.000274
  14.130000,  -0.002412,   0.000000,   0.000000,   0.000000,   0.000218,  -0.000274
  14.140000,  -0.002411,   0.000000,   0.000000,   0.000000,   0.000218,  -0.000274
  14.150000,  -0.002410,  -0.000000,  -0.000000,   0.000000,   0.000218,  -0.000274
  14.160000,  -0.002409,   0.000000,   0.000000,   0.000000,   0.000218,  -0.000274
  14.170000,  -0.002408,   0.000000,   0.000000,   0.000000,   0.000218,  -0.000274
  14.180000,  -0.002407,   0.000000,   0.000000,   0.000000,   0.000218,  -0.000274
  14.190000,  -0.002406,   0.000000,   0.000000,   0.000000,   0.000218,  -0.000274
  14.200000,  -0.002405,   0.000000,   0.000000,   0.000000,   0.000218,  -0.000274
  14.210000,  -0.002405,   0.000000,   0.000000,   0.000000,   0.000218,  -0.000274
  14.220000,  -0.002404,   0.000000,   0.000000,   0.000000,   0.000218,  -0.000274
  14.230000,  -0.002403,   0.000000,   0.000000,   0.000000,   0.000217,  -0.000274
  14.240000,  -0.002402,  -0.000000,  -0.000000,   0.000000,   0.000217,  -0.000274
  14.250000,  -0.002401,   0.000000,   0.000000,   0.000000,   0.000217,  -0.000274
  14.260000,  -0.002400,   0.000000,   0.000000,   0.000000,   0.000217,  -0.000274
  14.270000,  -0.002399,   0.000000,   0.000000,   0.000000,   0.000217,  -0.000274
  14.280000,  -0.002398,   0.000000,   0.000000,   0.000000,   0.000217,  -0.000274
  14.290000,  -0.002397,   0.000000,   0.000000,   0.000000,   0.000217,  -0.000274
  14.300000,  -0.002397,   0.000000,   0.000000,   0.000000,   0.000217,  -0.000274
  14.310000,  -0.002396,   0.000000,   0.000000,   0.000000,   0.000217,  -0.000274
  14.320000,  -0.002395,   0.000000,   0.000000,   0.000000,   0.000217,  -0.000274
  14.330000,  -0.002394,   0.000000,   0.000000,   0.000000,   0.000216,  -0.000274
  14.340000,  -0.002393,   0.000000,   0.000000,   0.000000,   0.000216,  -0.000274
  14.350000,  -0.002392,   0.000000,   0.000000,   0.000000,   0.000216,  -0.000274
  14.360000,  -0.002391,   0.000000,   0.000000,   0.000000,   0.000216,  -0.000274
  14.370000,  -0.002390,   0.000000,   0.000000,   0.000000,   0.000216,  -0.000274
  14.380000,  -0.002390,   0.000000,   0.000000,   0.000000,   0.000216,  -0.000274
  14.390000,  -0.002389,   0.000000,   0.000000,   0.000000,   0.000216,  -0.000274
  14.400000,  -0.002388,   0.000000,   0.000000,   0.000000,   0.000216,  -0.000274
  14.410000,  -0.002387,   0.000000,   0.000000,   0.000000,   0.000216,  -0.000274
  14.420000,  -0.002386,   0.000000,   0.000000,   0.000000,   0.000216,  -0.000274
  14.430000,  -0.002385,   0.000000,   0.000000,   0.000000,   0.000215,  -0.000274
  14.440000,  -0.002384,   0.000000,   0.000000,   0.000000,   0.000215,  -0.000274
  14.450000,  -0.000844,   0.000000,   0.000000,   0.000000,  -0.000819,  -0.000139
  14.460000,   0.000071,   0.000000,  -0.000000,   0.000000,  -0.001434,  -0.000058
  14.470000,   0.001489,   0.000000,  -0.000000,   0.000000,  -0.002386,   0.000067
  14.480000,   0.002296,   0.000000,  -0.000000,   0.000000,  -0.002927,   0.000139
  14.490000,   0.003603,   0.000000,  -0.000000,   0.000000,  -0.003804,   0.000256
  14.500000,   0.004312,   0.000000,  -0.000000,   0.000000,  -0.004279,   0.000319
  14.510000,   0.005518,   0.000000,  -0.000000,   0.000000,  -0.005087,   0.000428
  14.520000,   0.006139,   0.000000,  -0.000000,   0.000000,  -0.005502,   0.000484
  14.530000,   0.007252,   0.000000,  -0.000000,   0.000000,  -0.006247,   0.000586
  14.540000,   0.007792,   0.000000,  -0.000000,   0.000000,  -0.006608,   0.000635
  14.550000,   0.008821,   0.000000,  -0.000000,   0.000000,  -0.007296,   0.000730
  14.560000,   0.009287,   0.000000,  -0.000000,   0.000000,  -0.007606,   0.000774
  14.570000,   0.010239,   0.000000,  -0.000000,   0.000000,  -0.008242,   0.000863
  14.580000,   0.010639,   0.000000,  -0.000000,   0.000000,  -0.008508,   0.000901
  14.590000,   0.011521,   0.000000,  -0.000000,   0.000000,  -0.009095,   0.000984
  14.600000,   0.011860,   0.000000,  -0.000000,   0.000000,  -0.009320,   0.001018
  14.610000,   0.012677,   0.000000,  -0.000000,   0.000000,  -0.009864,   0.001096
  14.620000,   0.012962,   0.000000,  -0.000000,   0.000000,  -0.010052,   0.001125
  14.630000,   0.013720,   0.000000,  -0.000000,   0.000000,  -0.010555,   0.001199
  14.640000,   0.013955,   0.000000,  -0.000000,   0.000000,  -0.010710,   0.001223
  14.650000,   0.014659,   0.000000,  -0.000000,   0.000000,  -0.011176,   0.001293
  14.660000,   0.014849,   0.000000,  -0.000000,   0.000000,  -0.011300,   0.001314
  14.670000,   0.015503,   0.000000,  -0.000000,   0.000000,  -0.011733,   0.001380
  14.680000,   0.015653,   0.000000,  -0.000000,   0.000000,  -0.011829,   0.001398
  14.690000,   0.016262,   0.000000,  -0.000000,   0.000000,  -0.012231,   0.001460
  14.700000,   0.016374,  -0.000000,   0.000000,   0.000000,  -0.012302,   0.001475
  14.710000,   0.016941,  -0.000000,   0.000000,   0.000000,  -0.012676,   0.001534
  14.720000,   0.017020,  -0.000000,   0.000000,   0.000000,  -0.012724,   0.001546
  14.730000,   0.017549,  -0.000000,   0.000000,   0.000000,  -0.013071,   0.001603
  14.740000,   0.017598,  -0.000000,   0.000000,   0.000000,  -0.013100,   0.001612
  14.750000,   0.018091,  -0.000000,   0.000000,   0.000000,  -0.013423,   0.001666
  14.760000,   0.018112,  -0.000000,   0.000000,   0.000000,  -0.013432,   0.001673
  14.770000,   0.018573,  -0.000000,   0.000000,   0.000000,  -0.013733,   0.001724
  14.780000,   0.018570,  -0.000000,   0.000000,   0.000000,  -0.013726,   0.001730
  14.790000,   0.019001,  -0.000000,   0.000000,   0.000000,  -0.014006,   0.001779
  14.800000,   0.018974,  -0.000000,   0.000000,   0.000000,  -0.013984,   0.001782
  14.810000,   0.019378,  -0.000000,   0.000000,   0.000000,  -0.014245,   0.001829
  14.820000,   0.019331,  -0.000000,   0.000000,   0.000000,  -0.014209,   0.001830
  14.830000,   0.019710,  -0.000000,   0.000000,   0.000000,  -0.014453,   0.001875
  14.840000,   0.019644,  -0.000000,   0.000000,   0.000000,  -0.014404,   0.001875
  14.850000,   0.019999,   0.000000,  -0.000000,   0.000000,  -0.014633,   0.001918
  14.860000,   0.019917,  -0.000000,   0.000000,   0.000000,  -0.014572,   0.001916
  14.870000,   0.020251,   0.000000,  -0.000000,   0.000000,  -0.014786,   0.001958
  14.880000,   0.020153,   0.000000,  -0.000000,   0.000000,  -0.014716,   0.001955
  14.890000,   0.020467,   0.000000,  -0.000000,   0.000000,  -0.014916,   0.001995
  14.900000,   0.020355,   0.000000,  -0.000000,   0.000000,  -0.014836,   0.001991
  14.910000,   0.020651,   0.000000,  -0.000000,   0.000000,  -0.015023,   0.002029
  14.920000,   0.020527,   0.000000,  -0.000000,   0.000000,  -0.014935,   0.002024
  14.930000,   0.020805,   0.000000,  -0.000000,   0.000000,  -0.015110,   0.002061
  14.940000,   0.020670,   0.000000,  -0.000000,   0.000000,  -0.015015,   0.002054
  14.950000,   0.020932,   0.000000,  -0.000000,   0.000000,  -0.015179,   0.002090
  14.960000,   0.020786,   0.000000,  -0.000000,   0.000000,  -0.015077,   0.002083
  14.970000,   0.021034,   0.000000,  -0.000000,   0.000000,  -0.015231,   0.002118
  14.980000,   0.020879,   0.000000,  -0.000000,   0.000000,  -0.015122,   0.002109
  14.990000,   0.021113,   0.000000,  -0.000000,   0.000000,  -0.015268,   0.002143
