   0.394987,  -0.040139,   0.011100,  -0.398465,  -1.184708,   0.000596,   5.896501,   0.000000,  12.581706,   1.616736,   9.258337,   4.940106,   0.000000
   0.393962,  -0.038371,   0.010842,  -0.397439,  -1.186915,   0.000595,   5.898709,   0.000000,  12.641613,   1.621405,   9.301632,   4.961386,   0.000000
   0.392939,  -0.036602,   0.010585,  -0.396415,  -1.189119,   0.000595,   5.900913,   0.000000,  12.701485,   1.626146,   9.344925,   4.982706,   0.000000
   0.391919,  -0.034834,   0.010328,  -0.395393,  -1.191317,   0.000594,   5.903112,   0.000000,  12.761319,   1.630960,   9.388213,   5.004066,   0.000000
   0.390900,  -0.033066,   0.010071,  -0.394373,  -1.193512,   0.000593,   5.905307,   0.000000,  12.821115,   1.635846,   9.431497,   5.025465,   0.000000
   0.389884,  -0.031299,   0.009814,  -0.393356,  -1.195702,   0.000593,   5.907498,   0.000000,  12.880872,   1.640804,   9.474774,   5.046902,   0.000000
   0.388869,  -0.029531,   0.009558,  -0.392340,  -1.197888,   0.000592,   5.909684,   0.000000,  12.940587,   1.645834,   9.518044,   5.068377,   0.000000
   0.387857,  -0.027764,   0.009301,  -0.391326,  -1.200069,   0.000592,   5.911866,   0.000000,  13.000259,   1.650934,   9.561305,   5.089889,   0.000000
   0.386846,  -0.025998,   0.009045,  -0.390315,  -1.202246,   0.000591,   5.914044,   0.000000,  13.059888,   1.656106,   9.604557,   5.111437,   0.000000
   0.385838,  -0.024231,   0.008789,  -0.389305,  -1.204418,   0.000591,   5.916217,   0.000000,  13.119472,   1.661348,   9.647799,   5.133021,   0.000000
   0.384832,  -0.022466,   0.008534,  -0.388298,  -1.206586,   0.000590,   5.918385,   0.000000,  13.179010,   1.666660,   9.691030,   5.154640,   0.000000
   0.383829,  -0.020700,   0.008278,  -0.387293,  -1.208750,   0.000589,   5.920550,   0.000000,  13.238499,   1.672041,   9.734248,   5.176293,   0.000000
   0.382827,  -0.018936,   0.008023,  -0.386290,  -1.210909,   0.000589,   5.922709,   0.000000,  13.297940,   1.677492,   9.777453,   5.197980,   0.000000
   0.381828,  -0.017172,   0.007768,  -0.385289,  -1.213064,   0.000588,   5.924864,   0.000000,  13.357331,   1.683012,   9.820644,   5.219700,   0.000000
   0.380831,  -0.015408,   0.007514,  -0.384291,  -1.215214,   0.000588,   5.927015,   0.000000,  13.416670,   1.688601,   9.863818,   5.241452,   0.000000
   0.379836,  -0.013645,   0.007259,  -0.383295,  -1.217359,   0.000587,   5.929161,   0.000000,  13.475956,   1.694257,   9.906977,   5.263237,   0.000000
   0.378843,  -0.011883,   0.007005,  -0.382301,  -1.219500,   0.000587,   5.931303,   0.000000,  13.535188,   1.699981,   9.950118,   5.285052,   0.000000
   0.377853,  -0.010122,   0.006751,  -0.381309,  -1.221637,   0.000586,   5.933440,   0.000000,  13.594365,   1.705773,   9.993240,   5.306898,   0.000000
   0.376865,  -0.008361,   0.006497,  -0.380320,  -1.223769,   0.000585,   5.935572,   0.000000,  13.653485,   1.711631,  10.036343,   5.328773,   0.000000
   0.375879,  -0.006602,   0.006244,  -0.379333,  -1.225896,   0.000585,   5.937700,   0.000000,  13.712546,   1.717556,  10.079425,   5.350677,   0.000000
   0.374895,  -0.004843,   0.005991,  -0.378348,  -1.228019,   0.000584,   5.939823,   0.000000,  13.771549,   1.723547,  10.122486,   5.372610,   0.000000
   0.373914,  -0.003085,   0.005738,  -0.377366,  -1.230137,   0.000584,   5.941942,   0.000000,  13.830490,   1.729604,  10.165524,   5.394570,   0.000000
   0.372936,  -0.001328,   0.005485,  -0.376386,  -1.232250,   0.000583,   5.944056,   0.000000,  13.889370,   1.735726,  10.208538,   5.416558,   0.000000
   0.371959,   0.000428,   0.005233,  -0.375408,  -1.234359,   0.000583,   5.946165,   0.000000,  13.948186,   1.741912,  10.251527,   5.438571,   0.000000
   0.370985,   0.002183,   0.004981,  -0.374433,  -1.236463,   0.000582,   5.948270,   0.000000,  14.006938,   1.748163,  10.294491,   5.460611,   0.000000
   0.370014,   0.003937,   0.004729,  -0.373460,  -1.238563,   0.000582,   5.950370,   0.000000,  14.065624,   1.754478,  10.337428,   5.482675,   0.000000
   0.369045,   0.005690,   0.004478,  -0.372490,  -1.240657,   0.000581,   5.952465,   0.000000,  14.124243,   1.760856,  10.380336,   5.504763,   0.000000
   0.368078,   0.007442,   0.004226,  -0.371522,  -1.242747,   0.000581,   5.954556,   0.000000,  14.182793,   1.767297,  10.423216,   5.526874,   0.000000
   0.367114,   0.009192,   0.003975,  -0.370557,  -1.244833,   0.000580,   5.956641,   0.000000,  14.241274,   1.773800,  10.466066,   5.549009,   0.000000
   0.366152,   0.010942,   0.003725,  -0.369594,  -1.246913,   0.000580,   5.958722,   0.000000,  14.299684,   1.780366,  10.508885,   5.571165,   0.000000
   0.365193,   0.012690,   0.003475,  -0.368633,  -1.248989,   0.000579,   5.960799,   0.000000,  14.358022,   1.786993,  10.551672,   5.593343,   0.000000
   0.364236,   0.014436,   0.003225,  -0.367675,  -1.251060,   0.000579,   5.962870,   0.000000,  14.416285,   1.793681,  10.594426,   5.615541,   0.000000
   0.363282,   0.016182,   0.002975,  -0.366719,  -1.253126,   0.000578,   5.964937,   0.000000,  14.474475,   1.800430,  10.637146,   5.637759,   0.000000
   0.362330,   0.017925,   0.002725,  -0.365766,  -1.255187,   0.000578,   5.966999,   0.000000,  14.532588,   1.807239,  10.679831,   5.659996,   0.000000
   0.361381,   0.019668,   0.002476,  -0.364816,  -1.257244,   0.000577,   5.969056,   0.000000,  14.590623,   1.814107,  10.722479,   5.682252,   0.000000
   0.360434,   0.021409,   0.002228,  -0.363868,  -1.259295,   0.000577,   5.971108,   0.000000,  14.648580,   1.821035,  10.765090,   5.704525,   0.000000
   0.359490,   0.023148,   0.001979,  -0.362923,  -1.261342,   0.000576,   5.973155,   0.000000,  14.706457,   1.828021,  10.807663,   5.726815,   0.000000
   0.358548,   0.024886,   0.001731,  -0.361980,  -1.263384,   0.000576,   5.975197,   0.000000,  14.764253,   1.835065,  10.850197,   5.749122,   0.000000
   0.357610,   0.026623,   0.001484,  -0.361040,  -1.265420,   0.000575,   5.977234,   0.000000,  14.821966,   1.842167,  10.892690,   5.771443,   0.000000
   0.356673,   0.028357,   0.001236,  -0.360102,  -1.267452,   0.000575,   5.979267,   0.000000,  14.879596,   1.849326,  10.935142,   5.793780,   0.000000
   0.355740,   0.030090,   0.000989,  -0.359167,  -1.269479,   0.000574,   5.981294,   0.000000,  14.937140,   1.856541,  10.977551,   5.816131,   0.000000
   0.354809,   0.031822,   0.000742,  -0.358235,  -1.271501,   0.000574,   5.983317,   0.000000,  14.994598,   1.863813,  11.019917,   5.838494,   0.000000
   0.353880,   0.033551,   0.000496,  -0.357305,  -1.273518,   0.000573,   5.985334,   0.000000,  15.051969,   1.871140,  11.062238,   5.860871,   0.000000
   0.352955,   0.035279,   0.000250,  -0.356379,  -1.275530,   0.000573,   5.987347,   0.000000,  15.109250,   1.878522,  11.104514,   5.883259,   0.000000
   0.352032,   0.037005,   0.000005,  -0.355454,  -1.277537,   0.000572,   5.989354,   0.000000,  15.166442,   1.885958,  11.146743,   5.905658,   0.000000
   0.351111,   0.038728,  -0.000241,  -0.354533,  -1.279539,   0.000572,   5.991357,   0.000000,  15.223542,   1.893449,  11.188924,   5.928067,   0.000000
   0.350194,   0.040450,  -0.000486,  -0.353614,  -1.281536,   0.000571,   5.993354,   0.000000,  15.280549,   1.900993,  11.231057,   5.950486,   0.000000
   0.349279,   0.042170,  -0.000730,  -0.352698,  -1.283528,   0.000571,   5.995346,   0.000000,  15.337463,   1.908589,  11.273139,   5.972913,   0.000000
   0.348367,   0.043888,  -0.000974,  -0.351784,  -1.285514,   0.000570,   5.997333,   0.000000,  15.394281,   1.916238,  11.315171,   5.995348,   0.000000
   0.347457,   0.045604,  -0.001218,  -0.350874,  -1.287496,   0.000570,   5.999315,   0.000000,  15.451003,   1.923938,  11.357151,   6.017791,   0.000000
   0.346551,   0.047318,  -0.001461,  -0.349966,  -1.289472,   0.000569,   6.001292,   0.000000,  15.507628,   1.931690,  11.399079,   6.040239,   0.000000
   0.345647,   0.049030,  -0.001704,  -0.349061,  -1.291444,   0.000569,   6.003264,   0.000000,  15.564153,   1.939492,  11.440952,   6.062694,   0.000000
   0.344746,   0.050739,  -0.001947,  -0.348158,  -1.293410,   0.000568,   6.005230,   0.000000,  15.620578,   1.947344,  11.482770,   6.085153,   0.000000
   0.343847,   0.052447,  -0.002189,  -0.347259,  -1.295370,   0.000568,   6.007191,   0.000000,  15.676902,   1.955246,  11.524532,   6.107616,   0.000000
   0.342952,   0.054152,  -0.002431,  -0.346362,  -1.297326,   0.000567,   6.009147,   0.000000,  15.733123,   1.963197,  11.566237,   6.130083,   0.000000
   0.342059,   0.055854,  -0.002672,  -0.345468,  -1.299276,   0.000567,   6.011098,   0.000000,  15.789240,   1.971195,  11.607884,   6.152552,   0.000000
   0.341169,   0.057555,  -0.002913,  -0.344577,  -1.301221,   0.000567,   6.013044,   0.000000,  15.845252,   1.979242,  11.649471,   6.175023,   0.000000
   0.340282,   0.059253,  -0.003153,  -0.343689,  -1.303161,   0.000566,   6.014984,   0.000000,  15.901157,   1.987335,  11.690998,   6.197494,   0.000000
   0.339398,   0.060948,  -0.003393,  -0.342804,  -1.305096,   0.000566,   6.016919,   0.000000,  15.956955,   1.995475,  11.732464,   6.219966,   0.000000
   0.338517,   0.062641,  -0.003633,  -0.341921,  -1.307025,   0.000565,   6.018849,   0.000000,  16.012643,   2.003661,  11.773868,   6.242437,   0.000000
   0.337639,   0.064332,  -0.003872,  -0.341041,  -1.308949,   0.000565,   6.020773,   0.000000,  16.068222,   2.011893,  11.815208,   6.264907,   0.000000
   0.336763,   0.066020,  -0.004111,  -0.340165,  -1.310867,   0.000564,   6.022692,   0.000000,  16.123689,   2.020169,  11.856483,   6.287375,   0.000000
   0.335891,   0.067705,  -0.004349,  -0.339291,  -1.312780,   0.000564,   6.024605,   0.000000,  16.179043,   2.028489,  11.897693,   6.309839,   0.000000
   0.335021,   0.069388,  -0.004587,  -0.338420,  -1.314688,   0.000563,   6.026513,   0.000000,  16.234284,   2.036852,  11.938837,   6.332300,   0.000000
   0.334154,   0.071068,  -0.004824,  -0.337552,  -1.316590,   0.000563,   6.028416,   0.000000,  16.289409,   2.045259,  11.979913,   6.354755,   0.000000
   0.333291,   0.072745,  -0.005061,  -0.336687,  -1.318487,   0.000563,   6.030313,   0.000000,  16.344418,   2.053708,  12.020920,   6.377206,   0.000000
   0.332430,   0.074419,  -0.005298,  -0.335825,  -1.320378,   0.000562,   6.032205,   0.000000,  16.399309,   2.062198,  12.061857,   6.399650,   0.000000
   0.331572,   0.076091,  -0.005534,  -0.334966,  -1.322264,   0.000562,   6.034091,   0.000000,  16.454081,   2.070729,  12.102724,   6.422087,   0.000000
   0.330717,   0.077760,  -0.005769,  -0.334110,  -1.324145,   0.000561,   6.035972,   0.000000,  16.508733,   2.079301,  12.143518,   6.444516,   0.000000
   0.329865,   0.079426,  -0.006004,  -0.333257,  -1.326020,   0.000561,   6.037848,   0.000000,  16.563264,   2.087913,  12.184240,   6.466937,   0.000000
   0.329017,   0.081089,  -0.006239,  -0.332407,  -1.327889,   0.000561,   6.039717,   0.000000,  16.617672,   2.096563,  12.224888,   6.489348,   0.000000
   0.328171,   0.082749,  -0.006473,  -0.331560,  -1.329752,   0.000560,   6.041581,   0.000000,  16.671957,   2.105252,  12.265461,   6.511749,   0.000000
   0.327328,   0.084406,  -0.006706,  -0.330716,  -1.331611,   0.000560,   6.043440,   0.000000,  16.726116,   2.113979,  12.305958,   6.534138,   0.000000
   0.326488,   0.086059,  -0.006939,  -0.329875,  -1.333463,   0.000559,   6.045293,   0.000000,  16.780149,   2.122744,  12.346377,   6.556516,   0.000000
   0.325651,   0.087710,  -0.007172,  -0.329037,  -1.335310,   0.000559,   6.047140,   0.000000,  16.834055,   2.131544,  12.386719,   6.578880,   0.000000
   0.324818,   0.089358,  -0.007404,  -0.328202,  -1.337151,   0.000558,   6.048982,   0.000000,  16.887831,   2.140381,  12.426981,   6.601232,   0.000000
   0.323987,   0.091002,  -0.007636,  -0.327370,  -1.338987,   0.000558,   6.050818,   0.000000,  16.941478,   2.149252,  12.467163,   6.623568,   0.000000
   0.323159,   0.092643,  -0.007867,  -0.326541,  -1.340816,   0.000558,   6.052648,   0.000000,  16.994994,   2.158159,  12.507263,   6.645890,   0.000000
   0.322335,   0.094281,  -0.008097,  -0.325715,  -1.342641,   0.000557,   6.054472,   0.000000,  17.048377,   2.167099,  12.547282,   6.668195,   0.000000
   0.321514,   0.095916,  -0.008327,  -0.324893,  -1.344459,   0.000557,   6.056291,   0.000000,  17.101627,   2.176072,  12.587216,   6.690483,   0.000000
   0.320695,   0.097547,  -0.008557,  -0.324073,  -1.346271,   0.000556,   6.058104,   0.000000,  17.154742,   2.185079,  12.627067,   6.712754,   0.000000
   0.319880,   0.099175,  -0.008786,  -0.323257,  -1.348078,   0.000556,   6.059911,   0.000000,  17.207720,   2.194117,  12.666831,   6.735006,   0.000000
   0.319068,   0.100799,  -0.009014,  -0.322444,  -1.349879,   0.000556,   6.061712,   0.000000,  17.260562,   2.203186,  12.706509,   6.757238,   0.000000
   0.318259,   0.102420,  -0.009242,  -0.321634,  -1.351674,   0.000555,   6.063508,   0.000000,  17.313265,   2.212285,  12.746100,   6.779451,   0.000000
   0.317454,   0.104037,  -0.009469,  -0.320827,  -1.353464,   0.000555,   6.065298,   0.000000,  17.365828,   2.221415,  12.785602,   6.801642,   0.000000
   0.316651,   0.105651,  -0.009696,  -0.320023,  -1.355247,   0.000555,   6.067081,   0.000000,  17.418250,   2.230574,  12.825014,   6.823811,   0.000000
   0.315852,   0.107261,  -0.009922,  -0.319222,  -1.357024,   0.000554,   6.068859,   0.000000,  17.470531,   2.239761,  12.864335,   6.845957,   0.000000
   0.315055,   0.108867,  -0.010148,  -0.318425,  -1.358796,   0.000554,   6.070631,   0.000000,  17.522667,   2.248976,  12.903564,   6.868080,   0.000000
   0.314262,   0.110470,  -0.010373,  -0.317630,  -1.360562,   0.000553,   6.072397,   0.000000,  17.574660,   2.258219,  12.942700,   6.890178,   0.000000
   0.313472,   0.112069,  -0.010597,  -0.316839,  -1.362321,   0.000553,   6.074157,   0.000000,  17.626506,   2.267487,  12.981743,   6.912251,   0.000000
   0.312686,   0.113664,  -0.010821,  -0.316051,  -1.364075,   0.000553,   6.075911,   0.000000,  17.678206,   2.276782,  13.020690,   6.934298,   0.000000
   0.311902,   0.115255,  -0.011044,  -0.315267,  -1.365823,   0.000552,   6.077659,   0.000000,  17.729757,   2.286101,  13.059541,   6.956317,   0.000000
   0.311122,   0.116842,  -0.011267,  -0.314485,  -1.367564,   0.000552,   6.079401,   0.000000,  17.781159,   2.295445,  13.098295,   6.978309,   0.000000
   0.310345,   0.118426,  -0.011489,  -0.313707,  -1.369300,   0.000552,   6.081137,   0.000000,  17.832410,   2.304812,  13.136951,   7.000272,   0.000000
   0.309571,   0.120005,  -0.011710,  -0.312932,  -1.371029,   0.000551,   6.082867,   0.000000,  17.883510,   2.314203,  13.175508,   7.022205,   0.000000
   0.308801,   0.121581,  -0.011931,  -0.312160,  -1.372752,   0.000551,   6.084591,   0.000000,  17.934456,   2.323615,  13.213964,   7.044108,   0.000000
   0.308034,   0.123152,  -0.012152,  -0.311392,  -1.374470,   0.000550,   6.086308,   0.000000,  17.985249,   2.333050,  13.252319,   7.065979,   0.000000
   0.307270,   0.124719,  -0.012371,  -0.310627,  -1.376181,   0.000550,   6.088019,   0.000000,  18.035886,   2.342504,  13.290572,   7.087819,   0.000000
   0.306509,   0.126282,  -0.012590,  -0.309865,  -1.377885,   0.000550,   6.089725,   0.000000,  18.086366,   2.351979,  13.328721,   7.109625,   0.000000
   0.305751,   0.127841,  -0.012809,  -0.309106,  -1.379584,   0.000549,   6.091424,   0.000000,  18.136688,   2.361474,  13.366765,   7.131397,   0.000000
   0.304997,   0.129396,  -0.013026,  -0.308351,  -1.381276,   0.000549,   6.093116,   0.000000,  18.186852,   2.370987,  13.404704,   7.153135,   0.000000
   0.304247,   0.130947,  -0.013244,  -0.307599,  -1.382963,   0.000549,   6.094803,   0.000000,  18.236855,   2.380518,  13.442536,   7.174837,   0.000000
   0.303499,   0.132493,  -0.013460,  -0.306850,  -1.384642,   0.000548,   6.096483,   0.000000,  18.286697,   2.390066,  13.480261,   7.196502,   0.000000
   0.302755,   0.134034,  -0.013676,  -0.306104,  -1.386316,   0.000548,   6.098157,   0.000000,  18.336377,   2.399630,  13.517877,   7.218130,   0.000000
   0.302014,   0.135572,  -0.013891,  -0.305362,  -1.387983,   0.000548,   6.099824,   0.000000,  18.385892,   2.409210,  13.555383,   7.239720,   0.000000
   0.301277,   0.137105,  -0.014106,  -0.304624,  -1.389644,   0.000547,   6.101486,   0.000000,  18.435243,   2.418806,  13.592778,   7.261270,   0.000000
   0.300542,   0.138633,  -0.014319,  -0.303888,  -1.391298,   0.000547,   6.103140,   0.000000,  18.484427,   2.428415,  13.630062,   7.282781,   0.000000
   0.299812,   0.140157,  -0.014533,  -0.303156,  -1.392947,   0.000547,   6.104789,   0.000000,  18.533444,   2.438038,  13.667232,   7.304251,   0.000000
   0.299084,   0.141676,  -0.014745,  -0.302428,  -1.394588,   0.000546,   6.106431,   0.000000,  18.582293,   2.447674,  13.704289,   7.325679,   0.000000
   0.298360,   0.143191,  -0.014957,  -0.301702,  -1.396223,   0.000546,   6.108066,   0.000000,  18.630972,   2.457322,  13.741230,   7.347064,   0.000000
   0.297639,   0.144701,  -0.015168,  -0.300980,  -1.397852,   0.000546,   6.109695,   0.000000,  18.679480,   2.466981,  13.778055,   7.368406,   0.000000
   0.296922,   0.146206,  -0.015379,  -0.300262,  -1.399474,   0.000545,   6.111318,   0.000000,  18.727816,   2.476651,  13.814763,   7.389704,   0.000000
   0.296208,   0.147707,  -0.015588,  -0.299547,  -1.401090,   0.000545,   6.112934,   0.000000,  18.775979,   2.486331,  13.851353,   7.410956,   0.000000
   0.295498,   0.149203,  -0.015797,  -0.298835,  -1.402699,   0.000545,   6.114543,   0.000000,  18.823967,   2.496020,  13.887824,   7.432163,   0.000000
   0.294791,   0.150694,  -0.016006,  -0.298127,  -1.404302,   0.000544,   6.116146,   0.000000,  18.871779,   2.505717,  13.924174,   7.453322,   0.000000
   0.294087,   0.152180,  -0.016213,  -0.297422,  -1.405897,   0.000544,   6.117743,   0.000000,  18.919415,   2.515421,  13.960403,   7.474433,   0.000000
   0.293387,   0.153661,  -0.016420,  -0.296720,  -1.407487,   0.000544,   6.119332,   0.000000,  18.966873,   2.525133,  13.996510,   7.495496,   0.000000
   0.292690,   0.155137,  -0.016627,  -0.296022,  -1.409069,   0.000543,   6.120915,   0.000000,  19.014152,   2.534850,  14.032493,   7.516509,   0.000000
   0.291997,   0.156608,  -0.016832,  -0.295328,  -1.410645,   0.000543,   6.122491,   0.000000,  19.061250,   2.544573,  14.068352,   7.537472,   0.000000
   0.291307,   0.158074,  -0.017037,  -0.294637,  -1.412215,   0.000543,   6.124061,   0.000000,  19.108167,   2.554301,  14.104085,   7.558383,   0.000000
   0.290620,   0.159535,  -0.017241,  -0.293949,  -1.413777,   0.000542,   6.125624,   0.000000,  19.154901,   2.564032,  14.139691,   7.579242,   0.000000
   0.289937,   0.160991,  -0.017444,  -0.293265,  -1.415333,   0.000542,   6.127180,   0.000000,  19.201451,   2.573766,  14.175170,   7.600047,   0.000000
   0.289258,   0.162442,  -0.017646,  -0.292584,  -1.416882,   0.000542,   6.128729,   0.000000,  19.247816,   2.583503,  14.210520,   7.620799,   0.000000
   0.288582,   0.163887,  -0.017848,  -0.291907,  -1.418424,   0.000541,   6.130271,   0.000000,  19.293995,   2.593241,  14.245741,   7.641496,   0.000000
   0.287909,   0.165327,  -0.018049,  -0.291233,  -1.419959,   0.000541,   6.131807,   0.000000,  19.339987,   2.602980,  14.280830,   7.662137,   0.000000
   0.287240,   0.166762,  -0.018249,  -0.290563,  -1.421488,   0.000541,   6.133336,   0.000000,  19.385790,   2.612719,  14.315788,   7.682721,   0.000000
   0.286575,   0.168191,  -0.018449,  -0.289896,  -1.423009,   0.000541,   6.134858,   0.000000,  19.431403,   2.622457,  14.350613,   7.703247,   0.000000
   0.285913,   0.169616,  -0.018647,  -0.289233,  -1.424524,   0.000540,   6.136373,   0.000000,  19.476826,   2.632193,  14.385304,   7.723716,   0.000000
   0.285254,   0.171034,  -0.018845,  -0.288573,  -1.426031,   0.000540,   6.137881,   0.000000,  19.522056,   2.641927,  14.419860,   7.744124,   0.000000
   0.284599,   0.172447,  -0.019042,  -0.287917,  -1.427532,   0.000540,   6.139382,   0.000000,  19.567093,   2.651659,  14.454279,   7.764473,   0.000000
   0.283948,   0.173855,  -0.019239,  -0.287264,  -1.429026,   0.000539,   6.140876,   0.000000,  19.611936,   2.661386,  14.488562,   7.784760,   0.000000
   0.283300,   0.175257,  -0.019434,  -0.286615,  -1.430513,   0.000539,   6.142362,   0.000000,  19.656583,   2.671109,  14.522707,   7.804986,   0.000000
   0.282655,   0.176653,  -0.019629,  -0.285970,  -1.431992,   0.000539,   6.143842,   0.000000,  19.701034,   2.680826,  14.556712,   7.825148,   0.000000
   0.282015,   0.178044,  -0.019823,  -0.285328,  -1.433465,   0.000539,   6.145315,   0.000000,  19.745287,   2.690537,  14.590578,   7.845247,   0.000000
   0.281377,   0.179429,  -0.020016,  -0.284689,  -1.434930,   0.000538,   6.146781,   0.000000,  19.789340,   2.700242,  14.624302,   7.865280,   0.000000
   0.280744,   0.180808,  -0.020208,  -0.284054,  -1.436388,   0.000538,   6.148239,   0.000000,  19.833194,   2.709938,  14.657883,   7.885249,   0.000000
   0.280114,   0.182182,  -0.020400,  -0.283423,  -1.437839,   0.000538,   6.149691,   0.000000,  19.876846,   2.719626,  14.691322,   7.905151,   0.000000
   0.279487,   0.183549,  -0.020590,  -0.282795,  -1.439283,   0.000537,   6.151135,   0.000000,  19.920295,   2.729305,  14.724615,   7.924985,   0.000000
   0.278864,   0.184911,  -0.020780,  -0.282171,  -1.440720,   0.000537,   6.152572,   0.000000,  19.963541,   2.738974,  14.757764,   7.944751,   0.000000
   0.278245,   0.186267,  -0.020969,  -0.281551,  -1.442150,   0.000537,   6.154002,   0.000000,  20.006582,   2.748632,  14.790766,   7.964448,   0.000000
   0.277629,   0.187617,  -0.021157,  -0.280934,  -1.443572,   0.000537,   6.155424,   0.000000,  20.049418,   2.758278,  14.823621,   7.984075,   0.000000
   0.277017,   0.188961,  -0.021344,  -0.280321,  -1.444987,   0.000536,   6.156839,   0.000000,  20.092046,   2.767912,  14.856326,   8.003631,   0.000000
   0.276409,   0.190298,  -0.021530,  -0.279711,  -1.446394,   0.000536,   6.158247,   0.000000,  20.134465,   2.777533,  14.888883,   8.023116,   0.000000
   0.275804,   0.191630,  -0.021716,  -0.279105,  -1.447794,   0.000536,   6.159648,   0.000000,  20.176675,   2.787140,  14.921288,   8.042527,   0.000000
   0.275203,   0.192955,  -0.021900,  -0.278503,  -1.449187,   0.000535,   6.161041,   0.000000,  20.218675,   2.796732,  14.953542,   8.061865,   0.000000
   0.274605,   0.194275,  -0.022084,  -0.277904,  -1.450572,   0.000535,   6.162426,   0.000000,  20.260463,   2.806309,  14.985644,   8.081128,   0.000000
   0.274011,   0.195588,  -0.022267,  -0.277309,  -1.451950,   0.000535,   6.163804,   0.000000,  20.302038,   2.815870,  15.017591,   8.100316,   0.000000
   0.273421,   0.196895,  -0.022449,  -0.276717,  -1.453321,   0.000535,   6.165175,   0.000000,  20.343399,   2.825413,  15.049384,   8.119428,   0.000000
   0.272835,   0.198195,  -0.022630,  -0.276129,  -1.454684,   0.000534,   6.166538,   0.000000,  20.384545,   2.834938,  15.081021,   8.138463,   0.000000
   0.272252,   0.199489,  -0.022810,  -0.275545,  -1.456039,   0.000534,   6.167894,   0.000000,  20.425474,   2.844445,  15.112501,   8.157419,   0.000000
   0.271672,   0.200777,  -0.022989,  -0.274965,  -1.457387,   0.000534,   6.169242,   0.000000,  20.466186,   2.853933,  15.143823,   8.176297,   0.000000
   0.271097,   0.202058,  -0.023168,  -0.274388,  -1.458727,   0.000534,   6.170583,   0.000000,  20.506680,   2.863400,  15.174986,   8.195094,   0.000000
   0.270525,   0.203333,  -0.023345,  -0.273815,  -1.460060,   0.000533,   6.171915,   0.000000,  20.546953,   2.872847,  15.205989,   8.213811,   0.000000
   0.269957,   0.204601,  -0.023522,  -0.273246,  -1.461385,   0.000533,   6.173241,   0.000000,  20.587006,   2.882271,  15.236831,   8.232446,   0.000000
   0.269392,   0.205863,  -0.023697,  -0.272680,  -1.462702,   0.000533,   6.174558,   0.000000,  20.626836,   2.891674,  15.267511,   8.250999,   0.000000
   0.268832,   0.207118,  -0.023872,  -0.272118,  -1.464012,   0.000533,   6.175868,   0.000000,  20.666444,   2.901052,  15.298028,   8.269468,   0.000000
   0.268274,   0.208366,  -0.024046,  -0.271560,  -1.465314,   0.000532,   6.177170,   0.000000,  20.705827,   2.910407,  15.328381,   8.287853,   0.000000
   0.267721,   0.209608,  -0.024218,  -0.271005,  -1.466608,   0.000532,   6.178465,   0.000000,  20.744984,   2.919737,  15.358569,   8.306153,   0.000000
   0.267172,   0.210843,  -0.024390,  -0.270454,  -1.467894,   0.000532,   6.179751,   0.000000,  20.783915,   2.929041,  15.388590,   8.324366,   0.000000
   0.266626,   0.212071,  -0.024561,  -0.269907,  -1.469173,   0.000532,   6.181030,   0.000000,  20.822618,   2.938319,  15.418445,   8.342493,   0.000000
   0.266083,   0.213292,  -0.024731,  -0.269364,  -1.470443,   0.000531,   6.182301,   0.000000,  20.861093,   2.947569,  15.448131,   8.360532,   0.000000
   0.265545,   0.214507,  -0.024900,  -0.268824,  -1.471706,   0.000531,   6.183564,   0.000000,  20.899337,   2.956792,  15.477647,   8.378482,   0.000000
   0.265010,   0.215714,  -0.025068,  -0.268289,  -1.472961,   0.000531,   6.184819,   0.000000,  20.937350,   2.965986,  15.506994,   8.396342,   0.000000
   0.264480,   0.216914,  -0.025235,  -0.267756,  -1.474208,   0.000531,   6.186066,   0.000000,  20.975131,   2.975150,  15.536169,   8.414112,   0.000000
   0.263953,   0.218108,  -0.025401,  -0.267228,  -1.475447,   0.000530,   6.187305,   0.000000,  21.012678,   2.984284,  15.565171,   8.431790,   0.000000
   0.263429,   0.219294,  -0.025566,  -0.266704,  -1.476678,   0.000530,   6.188536,   0.000000,  21.049990,   2.993386,  15.594001,   8.449376,   0.000000
   0.262910,   0.220473,  -0.025730,  -0.266183,  -1.477901,   0.000530,   6.189760,   0.000000,  21.087067,   3.002457,  15.622655,   8.466869,   0.000000
   0.262394,   0.221646,  -0.025893,  -0.265666,  -1.479115,   0.000530,   6.190975,   0.000000,  21.123907,   3.011495,  15.651135,   8.484268,   0.000000
   0.261882,   0.222811,  -0.026055,  -0.265153,  -1.480322,   0.000530,   6.192182,   0.000000,  21.160509,   3.020500,  15.679438,   8.501572,   0.000000
   0.261374,   0.223968,  -0.026216,  -0.264643,  -1.481521,   0.000529,   6.193380,   0.000000,  21.196872,   3.029470,  15.707563,   8.518780,   0.000000
   0.260869,   0.225119,  -0.026375,  -0.264138,  -1.482711,   0.000529,   6.194571,   0.000000,  21.232995,   3.038406,  15.735510,   8.535891,   0.000000
   0.260369,   0.226262,  -0.026534,  -0.263636,  -1.483894,   0.000529,   6.195754,   0.000000,  21.268876,   3.047305,  15.763277,   8.552905,   0.000000
   0.259872,   0.227397,  -0.026692,  -0.263138,  -1.485068,   0.000529,   6.196928,   0.000000,  21.304515,   3.056168,  15.790864,   8.569820,   0.000000
