   0.183188,   0.398370,   0.064132,  -0.186728,  -1.075430,   0.000276,   5.787864,   0.000069,  33.315373,  10.918973,  26.560828,  17.677896,   0.000000
   0.182117,   0.402287,   0.063880,  -0.185655,  -1.077826,   0.000276,   5.790261,   0.000069,  33.424361,  10.970209,  26.652449,  17.746500,   0.000000
   0.181050,   0.406204,   0.063628,  -0.184586,  -1.080219,   0.000276,   5.792654,   0.000069,  33.533291,  11.021591,  26.744072,  17.815187,   0.000000
   0.179986,   0.410123,   0.063375,  -0.183521,  -1.082609,   0.000275,   5.795043,   0.000069,  33.642159,  11.073117,  26.835697,  17.883958,   0.000000
   0.178926,   0.414042,   0.063121,  -0.182460,  -1.084994,   0.000275,   5.797429,   0.000069,  33.750965,  11.124786,  26.927320,  17.952809,   0.000000
   0.177870,   0.417962,   0.062867,  -0.181402,  -1.087376,   0.000275,   5.799810,   0.000069,  33.859707,  11.176596,  27.018941,  18.021740,   0.000000
   0.176817,   0.421884,   0.062613,  -0.180349,  -1.089754,   0.000275,   5.802188,   0.000069,  33.968383,  11.228545,  27.110558,  18.090748,   0.000000
   0.175769,   0.425806,   0.062358,  -0.179299,  -1.092128,   0.000275,   5.804563,   0.000069,  34.076990,  11.280633,  27.202168,  18.159833,   0.000000
   0.174724,   0.429728,   0.062103,  -0.178253,  -1.094499,   0.000275,   5.806933,   0.000069,  34.185527,  11.332858,  27.293771,  18.228992,   0.000000
   0.173683,   0.433652,   0.061848,  -0.177211,  -1.096865,   0.000275,   5.809300,   0.000069,  34.293993,  11.385218,  27.385364,  18.298224,   0.000000
   0.172646,   0.437575,   0.061591,  -0.176173,  -1.099228,   0.000274,   5.811663,   0.000069,  34.402384,  11.437712,  27.476946,  18.367528,   0.000000
   0.171613,   0.441500,   0.061335,  -0.175138,  -1.101587,   0.000274,   5.814022,   0.000069,  34.510700,  11.490338,  27.568515,  18.436901,   0.000000
   0.170584,   0.445424,   0.061078,  -0.174108,  -1.103943,   0.000274,   5.816377,   0.000069,  34.618938,  11.543094,  27.660068,  18.506342,   0.000000
   0.169559,   0.449349,   0.060821,  -0.173081,  -1.106294,   0.000274,   5.818729,   0.000069,  34.727097,  11.595980,  27.751605,  18.575850,   0.000000
   0.168537,   0.453275,   0.060563,  -0.172058,  -1.108641,   0.000274,   5.821076,   0.000068,  34.835175,  11.648993,  27.843124,  18.645423,   0.000000
   0.167520,   0.457200,   0.060305,  -0.171039,  -1.110985,   0.000274,   5.823420,   0.000068,  34.943170,  11.702133,  27.934623,  18.715058,   0.000000
   0.166506,   0.461125,   0.060046,  -0.170024,  -1.113325,   0.000273,   5.825759,   0.000068,  35.051080,  11.755397,  28.026099,  18.784756,   0.000000
   0.165496,   0.465051,   0.059787,  -0.169013,  -1.115661,   0.000273,   5.828095,   0.000068,  35.158904,  11.808784,  28.117552,  18.854513,   0.000000
   0.164490,   0.468976,   0.059528,  -0.168006,  -1.117993,   0.000273,   5.830427,   0.000068,  35.266638,  11.862292,  28.208980,  18.924328,   0.000000
   0.163488,   0.472902,   0.059268,  -0.167002,  -1.120321,   0.000273,   5.832755,   0.000068,  35.374283,  11.915920,  28.300380,  18.994200,   0.000000
   0.162490,   0.476827,   0.059008,  -0.166003,  -1.122645,   0.000273,   5.835079,   0.000068,  35.481836,  11.969666,  28.391752,  19.064128,   0.000000
   0.161495,   0.480752,   0.058747,  -0.165007,  -1.124965,   0.000273,   5.837400,   0.000068,  35.589294,  12.023529,  28.483093,  19.134108,   0.000000
   0.160505,   0.484676,   0.058486,  -0.164016,  -1.127281,   0.000273,   5.839716,   0.000068,  35.696657,  12.077507,  28.574402,  19.204140,   0.000000
   0.159519,   0.488600,   0.058225,  -0.163028,  -1.129593,   0.000273,   5.842028,   0.000068,  35.803923,  12.131598,  28.665677,  19.274222,   0.000000
   0.158536,   0.492523,   0.057964,  -0.162044,  -1.131901,   0.000272,   5.844336,   0.000068,  35.911089,  12.185801,  28.756916,  19.344352,   0.000000
   0.157557,   0.496446,   0.057702,  -0.161064,  -1.134206,   0.000272,   5.846641,   0.000068,  36.018154,  12.240114,  28.848117,  19.414529,   0.000000
   0.156583,   0.500368,   0.057439,  -0.160088,  -1.136506,   0.000272,   5.848941,   0.000068,  36.125117,  12.294536,  28.939280,  19.484751,   0.000000
   0.155612,   0.504290,   0.057177,  -0.159116,  -1.138802,   0.000272,   5.851237,   0.000068,  36.231974,  12.349065,  29.030401,  19.555016,   0.000000
   0.154645,   0.508210,   0.056914,  -0.158148,  -1.141094,   0.000272,   5.853529,   0.000068,  36.338726,  12.403699,  29.121479,  19.625323,   0.000000
   0.153682,   0.512130,   0.056650,  -0.157184,  -1.143382,   0.000272,   5.855817,   0.000068,  36.445369,  12.458436,  29.212513,  19.695670,   0.000000
   0.152723,   0.516049,   0.056387,  -0.156224,  -1.145666,   0.000272,   5.858101,   0.000068,  36.551903,  12.513276,  29.303501,  19.766055,   0.000000
   0.151768,   0.519967,   0.056123,  -0.155267,  -1.147946,   0.000271,   5.860381,   0.000068,  36.658324,  12.568216,  29.394441,  19.836477,   0.000000
   0.150817,   0.523883,   0.055859,  -0.154315,  -1.150222,   0.000271,   5.862657,   0.000068,  36.764633,  12.623254,  29.485331,  19.906934,   0.000000
   0.149870,   0.527799,   0.055594,  -0.153367,  -1.152494,   0.000271,   5.864929,   0.000068,  36.870826,  12.678390,  29.576170,  19.977423,   0.000000
   0.148927,   0.531713,   0.055329,  -0.152422,  -1.154762,   0.000271,   5.867197,   0.000068,  36.976903,  12.733620,  29.666956,  20.047945,   0.000000
   0.147987,   0.535625,   0.055064,  -0.151482,  -1.157025,   0.000271,   5.869460,   0.000068,  37.082861,  12.788945,  29.757688,  20.118496,   0.000000
   0.147052,   0.539537,   0.054799,  -0.150545,  -1.159285,   0.000271,   5.871720,   0.000068,  37.188698,  12.844361,  29.848362,  20.189075,   0.000000
   0.146121,   0.543446,   0.054533,  -0.149612,  -1.161540,   0.000271,   5.873975,   0.000068,  37.294414,  12.899868,  29.938979,  20.259681,   0.000000
   0.145193,   0.547354,   0.054267,  -0.148683,  -1.163791,   0.000271,   5.876226,   0.000068,  37.400005,  12.955463,  30.029535,  20.330311,   0.000000
   0.144270,   0.551261,   0.054001,  -0.147759,  -1.166038,   0.000270,   5.878473,   0.000068,  37.505472,  13.011145,  30.120030,  20.400964,   0.000000
   0.143350,   0.555166,   0.053735,  -0.146838,  -1.168281,   0.000270,   5.880716,   0.000068,  37.610811,  13.066912,  30.210462,  20.471639,   0.000000
   0.142434,   0.559069,   0.053468,  -0.145921,  -1.170519,   0.000270,   5.882954,   0.000068,  37.716021,  13.122763,  30.300829,  20.542333,   0.000000
   0.141523,   0.562970,   0.053201,  -0.145008,  -1.172754,   0.000270,   5.885189,   0.000068,  37.821100,  13.178695,  30.391128,  20.613045,   0.000000
   0.140615,   0.566869,   0.052934,  -0.144099,  -1.174984,   0.000270,   5.887419,   0.000068,  37.926047,  13.234707,  30.481360,  20.683773,   0.000000
   0.139711,   0.570766,   0.052667,  -0.143193,  -1.177209,   0.000270,   5.889644,   0.000068,  38.030861,  13.290798,  30.571521,  20.754516,   0.000000
   0.138811,   0.574661,   0.052399,  -0.142292,  -1.179431,   0.000270,   5.891866,   0.000068,  38.135538,  13.346964,  30.661610,  20.825271,   0.000000
   0.137915,   0.578553,   0.052131,  -0.141395,  -1.181648,   0.000270,   5.894083,   0.000068,  38.240078,  13.403206,  30.751626,  20.896037,   0.000000
   0.137023,   0.582444,   0.051863,  -0.140502,  -1.183861,   0.000269,   5.896296,   0.000068,  38.344479,  13.459521,  30.841566,  20.966812,   0.000000
   0.136135,   0.586332,   0.051595,  -0.139612,  -1.186070,   0.000269,   5.898505,   0.000068,  38.448740,  13.515907,  30.931429,  21.037595,   0.000000
   0.135251,   0.590218,   0.051327,  -0.138727,  -1.188274,   0.000269,   5.900709,   0.000068,  38.552858,  13.572362,  31.021214,  21.108384,   0.000000
   0.134370,   0.594101,   0.051058,  -0.137845,  -1.190474,   0.000269,   5.902909,   0.000068,  38.656832,  13.628886,  31.110919,  21.179177,   0.000000
   0.133494,   0.597981,   0.050789,  -0.136968,  -1.192669,   0.000269,   5.905104,   0.000068,  38.760660,  13.685475,  31.200541,  21.249972,   0.000000
   0.132622,   0.601859,   0.050520,  -0.136094,  -1.194860,   0.000269,   5.907296,   0.000068,  38.864340,  13.742128,  31.290079,  21.320767,   0.000000
   0.131753,   0.605734,   0.050251,  -0.135224,  -1.197047,   0.000269,   5.909482,   0.000068,  38.967872,  13.798844,  31.379532,  21.391562,   0.000000
   0.130889,   0.609607,   0.049982,  -0.134358,  -1.199230,   0.000269,   5.911665,   0.000067,  39.071253,  13.855621,  31.468898,  21.462353,   0.000000
   0.130028,   0.613476,   0.049713,  -0.133497,  -1.201408,   0.000268,   5.913843,   0.000067,  39.174481,  13.912456,  31.558175,  21.533140,   0.000000
   0.129171,   0.617343,   0.049443,  -0.132639,  -1.203581,   0.000268,   5.916016,   0.000067,  39.277555,  13.969349,  31.647361,  21.603921,   0.000000
   0.128318,   0.621206,   0.049173,  -0.131784,  -1.205750,   0.000268,   5.918185,   0.000067,  39.380474,  14.026296,  31.736455,  21.674693,   0.000000
   0.127469,   0.625066,   0.048904,  -0.130934,  -1.207915,   0.000268,   5.920350,   0.000067,  39.483235,  14.083298,  31.825456,  21.745455,   0.000000
   0.126624,   0.628923,   0.048634,  -0.130088,  -1.210075,   0.000268,   5.922510,   0.000067,  39.585838,  14.140351,  31.914360,  21.816206,   0.000000
   0.125783,   0.632777,   0.048364,  -0.129246,  -1.212230,   0.000268,   5.924666,   0.000067,  39.688280,  14.197454,  32.003168,  21.886944,   0.000000
   0.124946,   0.636628,   0.048094,  -0.128407,  -1.214382,   0.000268,   5.926817,   0.000067,  39.790559,  14.254605,  32.091876,  21.957666,   0.000000
   0.124113,   0.640475,   0.047823,  -0.127573,  -1.216528,   0.000268,   5.928963,   0.000067,  39.892675,  14.311802,  32.180484,  22.028371,   0.000000
   0.123284,   0.644318,   0.047553,  -0.126742,  -1.218670,   0.000268,   5.931105,   0.000067,  39.994625,  14.369044,  32.268989,  22.099058,   0.000000
   0.122458,   0.648158,   0.047282,  -0.125915,  -1.220808,   0.000267,   5.933243,   0.000067,  40.096408,  14.426328,  32.357390,  22.169724,   0.000000
   0.121636,   0.651995,   0.047012,  -0.125092,  -1.222941,   0.000267,   5.935376,   0.000067,  40.198022,  14.483653,  32.445686,  22.240368,   0.000000
   0.120819,   0.655827,   0.046741,  -0.124273,  -1.225069,   0.000267,   5.937504,   0.000067,  40.299466,  14.541017,  32.533874,  22.310988,   0.000000
   0.120005,   0.659656,   0.046471,  -0.123458,  -1.227192,   0.000267,   5.939628,   0.000067,  40.400738,  14.598419,  32.621953,  22.381582,   0.000000
   0.119195,   0.663481,   0.046200,  -0.122647,  -1.229312,   0.000267,   5.941747,   0.000067,  40.501837,  14.655856,  32.709921,  22.452149,   0.000000
   0.118389,   0.667301,   0.045929,  -0.121840,  -1.231426,   0.000267,   5.943861,   0.000067,  40.602760,  14.713326,  32.797777,  22.522687,   0.000000
   0.117587,   0.671118,   0.045658,  -0.121036,  -1.233536,   0.000267,   5.945971,   0.000067,  40.703507,  14.770828,  32.885519,  22.593193,   0.000000
   0.116788,   0.674931,   0.045388,  -0.120237,  -1.235641,   0.000267,   5.948076,   0.000067,  40.804075,  14.828359,  32.973145,  22.663667,   0.000000
   0.115994,   0.678739,   0.045117,  -0.119441,  -1.237741,   0.000267,   5.950176,   0.000067,  40.904463,  14.885919,  33.060654,  22.734106,   0.000000
   0.115203,   0.682544,   0.044846,  -0.118649,  -1.239837,   0.000266,   5.952272,   0.000067,  41.004670,  14.943505,  33.148043,  22.804509,   0.000000
   0.114416,   0.686344,   0.044575,  -0.117861,  -1.241928,   0.000266,   5.954363,   0.000067,  41.104693,  15.001115,  33.235312,  22.874874,   0.000000
   0.113633,   0.690139,   0.044304,  -0.117077,  -1.244014,   0.000266,   5.956449,   0.000067,  41.204532,  15.058747,  33.322458,  22.945199,   0.000000
   0.112854,   0.693930,   0.044033,  -0.116296,  -1.246095,   0.000266,   5.958530,   0.000067,  41.304184,  15.116400,  33.409480,  23.015482,   0.000000
   0.112079,   0.697716,   0.043762,  -0.115520,  -1.248172,   0.000266,   5.960607,   0.000067,  41.403648,  15.174072,  33.496377,  23.085721,   0.000000
   0.111307,   0.701498,   0.043492,  -0.114747,  -1.250244,   0.000266,   5.962679,   0.000067,  41.502923,  15.231761,  33.583146,  23.155916,   0.000000
   0.110540,   0.705275,   0.043221,  -0.113978,  -1.252311,   0.000266,   5.964746,   0.000067,  41.602007,  15.289464,  33.669785,  23.226063,   0.000000
   0.109776,   0.709047,   0.042950,  -0.113213,  -1.254373,   0.000266,   5.966808,   0.000067,  41.700898,  15.347181,  33.756294,  23.296162,   0.000000
   0.109016,   0.712814,   0.042679,  -0.112452,  -1.256430,   0.000266,   5.968865,   0.000067,  41.799595,  15.404909,  33.842671,  23.366210,   0.000000
   0.108260,   0.716576,   0.042409,  -0.111694,  -1.258483,   0.000266,   5.970918,   0.000067,  41.898096,  15.462646,  33.928913,  23.436206,   0.000000
   0.107507,   0.720333,   0.042138,  -0.110940,  -1.260530,   0.000265,   5.972965,   0.000067,  41.996400,  15.520390,  34.015020,  23.506148,   0.000000
   0.106759,   0.724085,   0.041867,  -0.110191,  -1.262573,   0.000265,   5.975008,   0.000067,  42.094504,  15.578140,  34.100989,  23.576033,   0.000000
   0.106014,   0.727832,   0.041597,  -0.109444,  -1.264611,   0.000265,   5.977045,   0.000067,  42.192408,  15.635894,  34.186819,  23.645861,   0.000000
   0.105273,   0.731573,   0.041327,  -0.108702,  -1.266643,   0.000265,   5.979078,   0.000067,  42.290111,  15.693650,  34.272508,  23.715630,   0.000000
   0.104535,   0.735310,   0.041056,  -0.107964,  -1.268671,   0.000265,   5.981106,   0.000067,  42.387609,  15.751405,  34.358055,  23.785337,   0.000000
   0.103802,   0.739040,   0.040786,  -0.107229,  -1.270694,   0.000265,   5.983129,   0.000067,  42.484902,  15.809159,  34.443458,  23.854981,   0.000000
   0.103072,   0.742765,   0.040516,  -0.106498,  -1.272712,   0.000265,   5.985147,   0.000067,  42.581989,  15.866908,  34.528715,  23.924560,   0.000000
   0.102346,   0.746485,   0.040246,  -0.105771,  -1.274725,   0.000265,   5.987159,   0.000067,  42.678867,  15.924652,  34.613825,  23.994073,   0.000000
   0.101624,   0.750199,   0.039976,  -0.105047,  -1.276732,   0.000265,   5.989167,   0.000067,  42.775536,  15.982389,  34.698785,  24.063517,   0.000000
   0.100905,   0.753907,   0.039706,  -0.104327,  -1.278735,   0.000265,   5.991170,   0.000067,  42.871993,  16.040115,  34.783595,  24.132891,   0.000000
   0.100191,   0.757609,   0.039437,  -0.103611,  -1.280733,   0.000264,   5.993168,   0.000067,  42.968237,  16.097831,  34.868253,  24.202193,   0.000000
   0.099480,   0.761306,   0.039167,  -0.102899,  -1.282725,   0.000264,   5.995160,   0.000067,  43.064267,  16.155533,  34.952757,  24.271420,   0.000000
   0.098772,   0.764996,   0.038898,  -0.102191,  -1.284713,   0.000264,   5.997148,   0.000066,  43.160080,  16.213219,  35.037104,  24.340573,   0.000000
   0.098069,   0.768680,   0.038629,  -0.101486,  -1.286695,   0.000264,   5.999130,   0.000066,  43.255676,  16.270889,  35.121295,  24.409648,   0.000000
   0.097369,   0.772359,   0.038360,  -0.100785,  -1.288672,   0.000264,   6.001107,   0.000066,  43.351053,  16.328539,  35.205327,  24.478643,   0.000000
   0.096673,   0.776031,   0.038091,  -0.100087,  -1.290644,   0.000264,   6.003079,   0.000066,  43.446209,  16.386168,  35.289198,  24.547558,   0.000000
   0.095980,   0.779696,   0.037822,  -0.099393,  -1.292611,   0.000264,   6.005046,   0.000066,  43.541143,  16.443775,  35.372906,  24.616390,   0.000000
   0.095291,   0.783355,   0.037554,  -0.098703,  -1.294573,   0.000264,   6.007007,   0.000066,  43.635854,  16.501356,  35.456451,  24.685137,   0.000000
   0.094606,   0.787008,   0.037286,  -0.098017,  -1.296529,   0.000264,   6.008964,   0.000066,  43.730339,  16.558911,  35.539831,  24.753797,   0.000000
   0.093925,   0.790655,   0.037018,  -0.097334,  -1.298480,   0.000264,   6.010915,   0.000066,  43.824597,  16.616438,  35.623043,  24.822370,   0.000000
   0.093247,   0.794294,   0.036750,  -0.096655,  -1.300426,   0.000264,   6.012861,   0.000066,  43.918627,  16.673933,  35.706086,  24.890852,   0.000000
   0.092573,   0.797927,   0.036482,  -0.095980,  -1.302367,   0.000263,   6.014801,   0.000066,  44.012427,  16.731396,  35.788959,  24.959243,   0.000000
   0.091903,   0.801554,   0.036215,  -0.095308,  -1.304302,   0.000263,   6.016736,   0.000066,  44.105996,  16.788825,  35.871659,  25.027539,   0.000000
   0.091236,   0.805173,   0.035948,  -0.094640,  -1.306232,   0.000263,   6.018666,   0.000066,  44.199332,  16.846217,  35.954186,  25.095741,   0.000000
   0.090573,   0.808785,   0.035681,  -0.093976,  -1.308156,   0.000263,   6.020591,   0.000066,  44.292433,  16.903571,  36.036538,  25.163845,   0.000000
   0.089913,   0.812391,   0.035414,  -0.093315,  -1.310075,   0.000263,   6.022510,   0.000066,  44.385299,  16.960885,  36.118712,  25.231850,   0.000000
   0.089257,   0.815989,   0.035148,  -0.092658,  -1.311989,   0.000263,   6.024424,   0.000066,  44.477927,  17.018157,  36.200708,  25.299754,   0.000000
   0.088605,   0.819580,   0.034882,  -0.092005,  -1.313898,   0.000263,   6.026332,   0.000066,  44.570316,  17.075385,  36.282523,  25.367556,   0.000000
   0.087956,   0.823164,   0.034616,  -0.091355,  -1.315801,   0.000263,   6.028235,   0.000066,  44.662465,  17.132567,  36.364156,  25.435253,   0.000000
   0.087311,   0.826741,   0.034351,  -0.090708,  -1.317698,   0.000263,   6.030133,   0.000066,  44.754371,  17.189701,  36.445606,  25.502844,   0.000000
   0.086670,   0.830310,   0.034086,  -0.090066,  -1.319590,   0.000263,   6.032025,   0.000066,  44.846035,  17.246784,  36.526870,  25.570327,   0.000000
   0.086032,   0.833872,   0.033821,  -0.089426,  -1.321477,   0.000262,   6.033911,   0.000066,  44.937453,  17.303817,  36.607948,  25.637699,   0.000000
   0.085398,   0.837426,   0.033556,  -0.088791,  -1.323358,   0.000262,   6.035792,   0.000066,  45.028624,  17.360795,  36.688837,  25.704961,   0.000000
   0.084767,   0.840973,   0.033292,  -0.088159,  -1.325233,   0.000262,   6.037668,   0.000066,  45.119548,  17.417718,  36.769535,  25.772108,   0.000000
   0.084140,   0.844512,   0.033028,  -0.087531,  -1.327103,   0.000262,   6.039538,   0.000066,  45.210222,  17.474583,  36.850042,  25.839141,   0.000000
   0.083516,   0.848043,   0.032764,  -0.086906,  -1.328968,   0.000262,   6.041402,   0.000066,  45.300644,  17.531389,  36.930356,  25.906056,   0.000000
   0.082896,   0.851566,   0.032501,  -0.086284,  -1.330827,   0.000262,   6.043261,   0.000066,  45.390815,  17.588133,  37.010474,  25.972852,   0.000000
   0.082279,   0.855082,   0.032238,  -0.085666,  -1.332680,   0.000262,   6.045114,   0.000066,  45.480731,  17.644814,  37.090396,  26.039527,   0.000000
   0.081666,   0.858589,   0.031976,  -0.085052,  -1.334527,   0.000262,   6.046961,   0.000066,  45.570392,  17.701430,  37.170119,  26.106080,   0.000000
   0.081057,   0.862088,   0.031714,  -0.084441,  -1.336369,   0.000262,   6.048803,   0.000066,  45.659795,  17.757978,  37.249642,  26.172509,   0.000000
   0.080451,   0.865579,   0.031452,  -0.083834,  -1.338205,   0.000262,   6.050639,   0.000066,  45.748940,  17.814457,  37.328964,  26.238811,   0.000000
   0.079848,   0.869062,   0.031191,  -0.083231,  -1.340036,   0.000262,   6.052470,   0.000066,  45.837825,  17.870865,  37.408082,  26.304986,   0.000000
   0.079249,   0.872537,   0.030930,  -0.082630,  -1.341861,   0.000262,   6.054295,   0.000066,  45.926448,  17.927200,  37.486995,  26.371031,   0.000000
   0.078654,   0.876003,   0.030669,  -0.082034,  -1.343680,   0.000261,   6.056114,   0.000066,  46.014808,  17.983460,  37.565702,  26.436944,   0.000000
   0.078062,   0.879460,   0.030409,  -0.081440,  -1.345493,   0.000261,   6.057927,   0.000066,  46.102903,  18.039642,  37.644200,  26.502723,   0.000000
   0.077473,   0.882909,   0.030149,  -0.080851,  -1.347300,   0.000261,   6.059734,   0.000066,  46.190733,  18.095746,  37.722489,  26.568368,   0.000000
   0.076888,   0.886350,   0.029890,  -0.080264,  -1.349102,   0.000261,   6.061536,   0.000066,  46.278295,  18.151769,  37.800567,  26.633875,   0.000000
   0.076307,   0.889781,   0.029631,  -0.079681,  -1.350898,   0.000261,   6.063331,   0.000066,  46.365587,  18.207709,  37.878431,  26.699244,   0.000000
   0.075728,   0.893204,   0.029373,  -0.079102,  -1.352688,   0.000261,   6.065121,   0.000066,  46.452609,  18.263565,  37.956080,  26.764472,   0.000000
   0.075154,   0.896618,   0.029115,  -0.078526,  -1.354472,   0.000261,   6.066905,   0.000066,  46.539359,  18.319333,  38.033514,  26.829557,   0.000000
   0.074582,   0.900023,   0.028857,  -0.077953,  -1.356250,   0.000261,   6.068683,   0.000066,  46.625836,  18.375013,  38.110729,  26.894498,   0.000000
   0.074015,   0.903419,   0.028600,  -0.077384,  -1.358022,   0.000261,   6.070456,   0.000066,  46.712037,  18.430603,  38.187724,  26.959293,   0.000000
   0.073450,   0.906806,   0.028344,  -0.076819,  -1.359788,   0.000261,   6.072222,   0.000066,  46.797962,  18.486100,  38.264499,  27.023941,   0.000000
   0.072889,   0.910184,   0.028088,  -0.076256,  -1.361548,   0.000261,   6.073982,   0.000065,  46.883608,  18.541502,  38.341050,  27.088438,   0.000000
   0.072331,   0.913552,   0.027832,  -0.075697,  -1.363303,   0.000261,   6.075736,   0.000065,  46.968975,  18.596808,  38.417377,  27.152784,   0.000000
   0.071777,   0.916911,   0.027577,  -0.075142,  -1.365051,   0.000261,   6.077484,   0.000065,  47.054061,  18.652016,  38.493478,  27.216977,   0.000000
   0.071226,   0.920261,   0.027322,  -0.074590,  -1.366793,   0.000260,   6.079227,   0.000065,  47.138864,  18.707123,  38.569351,  27.281014,   0.000000
   0.070679,   0.923601,   0.027068,  -0.074041,  -1.368529,   0.000260,   6.080963,   0.000065,  47.223384,  18.762128,  38.644995,  27.344895,   0.000000
   0.070134,   0.926931,   0.026815,  -0.073496,  -1.370259,   0.000260,   6.082693,   0.000065,  47.307618,  18.817029,  38.720407,  27.408617,   0.000000
   0.069594,   0.930252,   0.026562,  -0.072954,  -1.371983,   0.000260,   6.084416,   0.000065,  47.391564,  18.871824,  38.795587,  27.472178,   0.000000
   0.069056,   0.933563,   0.026310,  -0.072415,  -1.373701,   0.000260,   6.086134,   0.000065,  47.475222,  18.926510,  38.870533,  27.535577,   0.000000
   0.068522,   0.936865,   0.026058,  -0.071880,  -1.375412,   0.000260,   6.087846,   0.000065,  47.558591,  18.981087,  38.945243,  27.598812,   0.000000
   0.067991,   0.940156,   0.025806,  -0.071348,  -1.377118,   0.000260,   6.089551,   0.000065,  47.641667,  19.035551,  39.019715,  27.661881,   0.000000
   0.067464,   0.943438,   0.025556,  -0.070819,  -1.378817,   0.000260,   6.091250,   0.000065,  47.724451,  19.089902,  39.093949,  27.724782,   0.000000
   0.066940,   0.946709,   0.025306,  -0.070294,  -1.380510,   0.000260,   6.092943,   0.000065,  47.806940,  19.144137,  39.167941,  27.787514,   0.000000
   0.066419,   0.949970,   0.025056,  -0.069771,  -1.382197,   0.000260,   6.094630,   0.000065,  47.889133,  19.198254,  39.241691,  27.850074,   0.000000
   0.065901,   0.953221,   0.024807,  -0.069253,  -1.383877,   0.000260,   6.096310,   0.000065,  47.971029,  19.252251,  39.315197,  27.912461,   0.000000
   0.065387,   0.956462,   0.024559,  -0.068737,  -1.385551,   0.000260,   6.097984,   0.000065,  48.052626,  19.306126,  39.388457,  27.974672,   0.000000
   0.064876,   0.959692,   0.024311,  -0.068225,  -1.387219,   0.000260,   6.099652,   0.000065,  48.133922,  19.359878,  39.461470,  28.036707,   0.000000
   0.064368,   0.962912,   0.024064,  -0.067716,  -1.388880,   0.000260,   6.101313,   0.000065,  48.214916,  19.413504,  39.534234,  28.098564,   0.000000
   0.063864,   0.966122,   0.023817,  -0.067210,  -1.390535,   0.000259,   6.102968,   0.000065,  48.295607,  19.467003,  39.606748,  28.160240,   0.000000
   0.063363,   0.969320,   0.023572,  -0.066708,  -1.392184,   0.000259,   6.104617,   0.000065,  48.375993,  19.520372,  39.679009,  28.221734,   0.000000
   0.062865,   0.972509,   0.023326,  -0.066209,  -1.393826,   0.000259,   6.106259,   0.000065,  48.456073,  19.573610,  39.751017,  28.283043,   0.000000
   0.062370,   0.975686,   0.023082,  -0.065713,  -1.395462,   0.000259,   6.107895,   0.000065,  48.535844,  19.626714,  39.822769,  28.344167,   0.000000
   0.061879,   0.978852,   0.022838,  -0.065220,  -1.397091,   0.000259,   6.109524,   0.000065,  48.615307,  19.679683,  39.894264,  28.405103,   0.000000
   0.061390,   0.982008,   0.022595,  -0.064731,  -1.398714,   0.000259,   6.111147,   0.000065,  48.694458,  19.732515,  39.965501,  28.465850,   0.000000
   0.060905,   0.985152,   0.022352,  -0.064244,  -1.400330,   0.000259,   6.112763,   0.000065,  48.773297,  19.785208,  40.036477,  28.526405,   0.000000
   0.060423,   0.988286,   0.022110,  -0.063761,  -1.401940,   0.000259,   6.114372,   0.000065,  48.851822,  19.837759,  40.107191,  28.586768,   0.000000
   0.059945,   0.991408,   0.021869,  -0.063282,  -1.403543,   0.000259,   6.115975,   0.000065,  48.930032,  19.890168,  40.177642,  28.646935,   0.000000
   0.059469,   0.994519,   0.021629,  -0.062805,  -1.405139,   0.000259,   6.117572,   0.000065,  49.007925,  19.942431,  40.247828,  28.706906,   0.000000
   0.058997,   0.997619,   0.021389,  -0.062331,  -1.406729,   0.000259,   6.119162,   0.000065,  49.085499,  19.994548,  40.317747,  28.766679,   0.000000
   0.058528,   1.000708,   0.021150,  -0.061861,  -1.408312,   0.000259,   6.120745,   0.000065,  49.162754,  20.046515,  40.387397,  28.826251,   0.000000
   0.058062,   1.003785,   0.020912,  -0.061394,  -1.409888,   0.000259,   6.122321,   0.000065,  49.239688,  20.098332,  40.456777,  28.885621,   0.000000
   0.057599,   1.006850,   0.020674,  -0.060930,  -1.411458,   0.000259,   6.123891,   0.000065,  49.316298,  20.149997,  40.525886,  28.944787,   0.000000
   0.057140,   1.009904,   0.020438,  -0.060469,  -1.413021,   0.000259,   6.125454,   0.000065,  49.392585,  20.201506,  40.594722,  29.003748,   0.000000
   0.056683,   1.012946,   0.020201,  -0.060011,  -1.414577,   0.000258,   6.127010,   0.000065,  49.468545,  20.252859,  40.663282,  29.062501,   0.000000
   0.056230,   1.015976,   0.019966,  -0.059557,  -1.416127,   0.000258,   6.128559,   0.000065,  49.544179,  20.304054,  40.731566,  29.121044,   0.000000
   0.055780,   1.018994,   0.019732,  -0.059105,  -1.417670,   0.000258,   6.130102,   0.000065,  49.619483,  20.355088,  40.799572,  29.179377,   0.000000
   0.055332,   1.022001,   0.019498,  -0.058657,  -1.419205,   0.000258,   6.131638,   0.000065,  49.694457,  20.405959,  40.867298,  29.237497,   0.000000
   0.054888,   1.024995,   0.019265,  -0.058212,  -1.420734,   0.000258,   6.133166,   0.000065,  49.769100,  20.456667,  40.934743,  29.295402,   0.000000
   0.054447,   1.027978,   0.019033,  -0.057770,  -1.422256,   0.000258,   6.134688,   0.000065,  49.843409,  20.507208,  41.001904,  29.353091,   0.000000
   0.054010,   1.030948,   0.018802,  -0.057330,  -1.423771,   0.000258,   6.136204,   0.000065,  49.917384,  20.557581,  41.068781,  29.410561,   0.000000
