   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.003451,   0.000000,   0.499137,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.003741,   0.000000,   0.499065,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.004042,   0.000000,   0.498990,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.004355,   0.000000,   0.498911,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.004679,   0.000000,   0.498830,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.005014,   0.000000,   0.498747,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.005360,   0.000000,   0.498660,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.005718,   0.000000,   0.498570,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.006087,   0.000000,   0.498478,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.006467,   0.000000,   0.498383,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.006858,   0.000000,   0.498285,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.007260,   0.000000,   0.498185,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.007673,   0.000000,   0.498082,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.008098,   0.000000,   0.497976,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.008533,   0.000000,   0.497867,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.008979,   0.000000,   0.497755,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.009436,   0.000000,   0.497641,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.009904,   0.000000,   0.497524,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.010383,   0.000000,   0.497404,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.010872,   0.000000,   0.497282,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.011372,   0.000000,   0.497157,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.011883,   0.000000,   0.497029,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.012405,   0.000000,   0.496899,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.012937,   0.000000,   0.496766,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.013480,   0.000000,   0.496630,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.014034,   0.000000,   0.496492,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.014598,   0.000000,   0.496351,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.015172,   0.000000,   0.496207,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.015757,   0.000000,   0.496061,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.016353,   0.000000,   0.495912,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.016958,   0.000000,   0.495760,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.017575,   0.000000,   0.495606,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.018201,   0.000000,   0.495450,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.018838,   0.000000,   0.495290,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.019485,   0.000000,   0.495129,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.020143,   0.000000,   0.494964,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.020810,   0.000000,   0.494797,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.021488,   0.000000,   0.494628,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.022176,   0.000000,   0.494456,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.022874,   0.000000,   0.494282,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.023582,   0.000000,   0.494105,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.024300,   0.000000,   0.493925,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.025028,   0.000000,   0.493743,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.025765,   0.000000,   0.493559,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.026513,   0.000000,   0.493372,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.027271,   0.000000,   0.493182,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.028039,   0.000000,   0.492990,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.028816,   0.000000,   0.492796,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.029603,   0.000000,   0.492599,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.030400,   0.000000,   0.492400,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.031207,   0.000000,   0.492198,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.032023,   0.000000,   0.491994,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.032849,   0.000000,   0.491788,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.033684,   0.000000,   0.491579,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.034529,   0.000000,   0.491368,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.035384,   0.000000,   0.491154,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.036248,   0.000000,   0.490938,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.037121,   0.000000,   0.490720,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.038004,   0.000000,   0.490499,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.038897,   0.000000,   0.490276,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.039798,   0.000000,   0.490050,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.040709,   0.000000,   0.489823,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.041630,   0.000000,   0.489593,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.042559,   0.000000,   0.489360,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.043498,   0.000000,   0.489126,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.044446,   0.000000,   0.488889,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.045403,   0.000000,   0.488649,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.046369,   0.000000,   0.488408,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.047344,   0.000000,   0.488164,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.048329,   0.000000,   0.487918,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.049322,   0.000000,   0.487670,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.050324,   0.000000,   0.487419,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.051335,   0.000000,   0.487166,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.052355,   0.000000,   0.486911,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.053384,   0.000000,   0.486654,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.054422,   0.000000,   0.486394,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.055469,   0.000000,   0.486133,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.056524,   0.000000,   0.485869,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.057588,   0.000000,   0.485603,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.058661,   0.000000,   0.485335,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.059742,   0.000000,   0.485064,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.060832,   0.000000,   0.484792,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.061931,   0.000000,   0.484517,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.063038,   0.000000,   0.484241,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.064153,   0.000000,   0.483962,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.065277,   0.000000,   0.483681,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.066410,   0.000000,   0.483398,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.067551,   0.000000,   0.483112,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.068700,   0.000000,   0.482825,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.069858,   0.000000,   0.482536,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.071024,   0.000000,   0.482244,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.072198,   0.000000,   0.481950,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.073381,   0.000000,   0.481655,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.074571,   0.000000,   0.481357,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.075770,   0.000000,   0.481058,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.076977,   0.000000,   0.480756,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.078192,   0.000000,   0.480452,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.079415,   0.000000,   0.480146,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.080646,   0.000000,   0.479838,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.081885,   0.000000,   0.479529,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.083132,   0.000000,   0.479217,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.084387,   0.000000,   0.478903,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.085650,   0.000000,   0.478588,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.086921,   0.000000,   0.478270,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.088199,   0.000000,   0.477950,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.089485,   0.000000,   0.477629,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.090779,   0.000000,   0.477305,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.092081,   0.000000,   0.476980,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.093390,   0.000000,   0.476652,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.094707,   0.000000,   0.476323,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.096032,   0.000000,   0.475992,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.097364,   0.000000,   0.475659,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.098704,   0.000000,   0.475324,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.100051,   0.000000,   0.474987,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.101406,   0.000000,   0.474649,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.102768,   0.000000,   0.474308,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.104137,   0.000000,   0.473966,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.105514,   0.000000,   0.473621,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.106898,   0.000000,   0.473275,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.108290,   0.000000,   0.472928,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.109688,   0.000000,   0.472578,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.111094,   0.000000,   0.472226,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.112507,   0.000000,   0.471873,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.113927,   0.000000,   0.471518,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.115355,   0.000000,   0.471161,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.116789,   0.000000,   0.470803,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.118231,   0.000000,   0.470442,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.119679,   0.000000,   0.470080,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.121134,   0.000000,   0.469716,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.122597,   0.000000,   0.469351,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.124066,   0.000000,   0.468984,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.125542,   0.000000,   0.468614,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.127025,   0.000000,   0.468244,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.128515,   0.000000,   0.467871,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.130011,   0.000000,   0.467497,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.131514,   0.000000,   0.467121,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.133024,   0.000000,   0.466744,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.134541,   0.000000,   0.466365,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.136064,   0.000000,   0.465984,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.137594,   0.000000,   0.465602,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.139130,   0.000000,   0.465218,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.140673,   0.000000,   0.464832,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.142222,   0.000000,   0.464445,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.143778,   0.000000,   0.464056,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.145340,   0.000000,   0.463665,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.146908,   0.000000,   0.463273,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.148483,   0.000000,   0.462879,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.150064,   0.000000,   0.462484,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.151652,   0.000000,   0.462087,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.153245,   0.000000,   0.461689,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.154845,   0.000000,   0.461289,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.156451,   0.000000,   0.460887,   0.000000
   0.000000,   0.000000,   1.000000,   0.000000,   1.000000,   0.000000,  -1.000000,   0.000000,   0.000000,   0.158063,   0.000000,   0.460484,   0.000000
