   0.351222,   0.038802,   0.000031,  -0.355310,  -1.279540,   0.000572,   5.991358,   0.000000,  15.224430,   1.900422,  11.191613,   5.933239,   0.000000
   0.350305,   0.040524,  -0.000214,  -0.354390,  -1.281537,   0.000571,   5.993355,   0.000000,  15.281440,   1.907957,  11.233744,   5.955652,   0.000000
   0.349389,   0.042244,  -0.000459,  -0.353474,  -1.283529,   0.000571,   5.995347,   0.000000,  15.338356,   1.915545,  11.275826,   5.978074,   0.000000
   0.348477,   0.043961,  -0.000703,  -0.352560,  -1.285515,   0.000570,   5.997334,   0.000000,  15.395176,   1.923185,  11.317857,   6.000504,   0.000000
   0.347567,   0.045677,  -0.000946,  -0.351648,  -1.287497,   0.000570,   5.999316,   0.000000,  15.451900,   1.930877,  11.359836,   6.022941,   0.000000
   0.346661,   0.047391,  -0.001190,  -0.350740,  -1.289473,   0.000569,   6.001293,   0.000000,  15.508527,   1.938620,  11.401762,   6.045384,   0.000000
   0.345757,   0.049103,  -0.001433,  -0.349834,  -1.291444,   0.000569,   6.003265,   0.000000,  15.565054,   1.946413,  11.443634,   6.067833,   0.000000
   0.344855,   0.050812,  -0.001675,  -0.348931,  -1.293410,   0.000568,   6.005231,   0.000000,  15.621481,   1.954257,  11.485451,   6.090287,   0.000000
   0.343957,   0.052519,  -0.001918,  -0.348031,  -1.295371,   0.000568,   6.007192,   0.000000,  15.677807,   1.962150,  11.527212,   6.112745,   0.000000
   0.343061,   0.054224,  -0.002159,  -0.347134,  -1.297327,   0.000567,   6.009148,   0.000000,  15.734030,   1.970091,  11.568916,   6.135206,   0.000000
   0.342168,   0.055927,  -0.002401,  -0.346239,  -1.299277,   0.000567,   6.011099,   0.000000,  15.790150,   1.978081,  11.610561,   6.157669,   0.000000
   0.341278,   0.057627,  -0.002642,  -0.345348,  -1.301222,   0.000567,   6.013045,   0.000000,  15.846164,   1.986119,  11.652148,   6.180135,   0.000000
   0.340391,   0.059325,  -0.002882,  -0.344459,  -1.303162,   0.000566,   6.014985,   0.000000,  15.902071,   1.994204,  11.693674,   6.202601,   0.000000
   0.339507,   0.061021,  -0.003122,  -0.343573,  -1.305097,   0.000566,   6.016920,   0.000000,  15.957871,   2.002335,  11.735139,   6.225067,   0.000000
   0.338625,   0.062714,  -0.003362,  -0.342690,  -1.307026,   0.000565,   6.018850,   0.000000,  16.013562,   2.010512,  11.776541,   6.247533,   0.000000
   0.337747,   0.064404,  -0.003601,  -0.341810,  -1.308950,   0.000565,   6.020774,   0.000000,  16.069143,   2.018735,  11.817880,   6.269997,   0.000000
   0.336871,   0.066092,  -0.003840,  -0.340932,  -1.310868,   0.000564,   6.022693,   0.000000,  16.124612,   2.027002,  11.859155,   6.292459,   0.000000
   0.335998,   0.067777,  -0.004078,  -0.340058,  -1.312781,   0.000564,   6.024606,   0.000000,  16.179969,   2.035313,  11.900364,   6.314918,   0.000000
   0.335129,   0.069460,  -0.004316,  -0.339186,  -1.314689,   0.000563,   6.026514,   0.000000,  16.235212,   2.043668,  11.941506,   6.337373,   0.000000
   0.334262,   0.071140,  -0.004553,  -0.338318,  -1.316591,   0.000563,   6.028417,   0.000000,  16.290339,   2.052066,  11.982581,   6.359823,   0.000000
   0.333398,   0.072817,  -0.004790,  -0.337452,  -1.318488,   0.000563,   6.030314,   0.000000,  16.345351,   2.060505,  12.023587,   6.382268,   0.000000
   0.332537,   0.074491,  -0.005027,  -0.336590,  -1.320379,   0.000562,   6.032206,   0.000000,  16.400244,   2.068987,  12.064524,   6.404707,   0.000000
   0.331679,   0.076163,  -0.005263,  -0.335730,  -1.322265,   0.000562,   6.034092,   0.000000,  16.455019,   2.077510,  12.105389,   6.427139,   0.000000
   0.330824,   0.077832,  -0.005499,  -0.334873,  -1.324145,   0.000561,   6.035973,   0.000000,  16.509673,   2.086072,  12.146183,   6.449562,   0.000000
   0.329972,   0.079498,  -0.005734,  -0.334020,  -1.326020,   0.000561,   6.037848,   0.000000,  16.564207,   2.094675,  12.186904,   6.471977,   0.000000
   0.329123,   0.081160,  -0.005968,  -0.333169,  -1.327889,   0.000560,   6.039718,   0.000000,  16.618617,   2.103317,  12.227551,   6.494383,   0.000000
   0.328276,   0.082820,  -0.006202,  -0.332321,  -1.329753,   0.000560,   6.041582,   0.000000,  16.672904,   2.111997,  12.268123,   6.516778,   0.000000
   0.327433,   0.084477,  -0.006436,  -0.331477,  -1.331611,   0.000560,   6.043441,   0.000000,  16.727066,   2.120715,  12.308618,   6.539162,   0.000000
   0.326593,   0.086131,  -0.006669,  -0.330635,  -1.333464,   0.000559,   6.045293,   0.000000,  16.781102,   2.129470,  12.349037,   6.561534,   0.000000
   0.325756,   0.087782,  -0.006902,  -0.329796,  -1.335311,   0.000559,   6.047141,   0.000000,  16.835010,   2.138262,  12.389378,   6.583894,   0.000000
   0.324923,   0.089429,  -0.007134,  -0.328961,  -1.337152,   0.000558,   6.048982,   0.000000,  16.888789,   2.147090,  12.429639,   6.606239,   0.000000
   0.324092,   0.091074,  -0.007365,  -0.328128,  -1.338987,   0.000558,   6.050818,   0.000000,  16.942438,   2.155953,  12.469820,   6.628571,   0.000000
   0.323264,   0.092715,  -0.007597,  -0.327299,  -1.340817,   0.000558,   6.052648,   0.000000,  16.995957,   2.164850,  12.509920,   6.650887,   0.000000
   0.322439,   0.094353,  -0.007827,  -0.326473,  -1.342641,   0.000557,   6.054473,   0.000000,  17.049343,   2.173782,  12.549937,   6.673186,   0.000000
   0.321618,   0.095987,  -0.008057,  -0.325649,  -1.344459,   0.000557,   6.056292,   0.000000,  17.102595,   2.182746,  12.589871,   6.695469,   0.000000
   0.320799,   0.097618,  -0.008287,  -0.324829,  -1.346272,   0.000556,   6.058105,   0.000000,  17.155712,   2.191743,  12.629721,   6.717735,   0.000000
   0.319984,   0.099246,  -0.008516,  -0.324012,  -1.348079,   0.000556,   6.059912,   0.000000,  17.208694,   2.200773,  12.669485,   6.739981,   0.000000
   0.319172,   0.100870,  -0.008744,  -0.323199,  -1.349880,   0.000556,   6.061713,   0.000000,  17.261538,   2.209833,  12.709162,   6.762208,   0.000000
   0.318363,   0.102491,  -0.008972,  -0.322388,  -1.351675,   0.000555,   6.063509,   0.000000,  17.314243,   2.218924,  12.748752,   6.784415,   0.000000
   0.317557,   0.104108,  -0.009199,  -0.321580,  -1.353464,   0.000555,   6.065298,   0.000000,  17.366809,   2.228045,  12.788253,   6.806601,   0.000000
   0.316754,   0.105722,  -0.009426,  -0.320776,  -1.355247,   0.000555,   6.067082,   0.000000,  17.419234,   2.237195,  12.827664,   6.828765,   0.000000
   0.315954,   0.107332,  -0.009652,  -0.319975,  -1.357025,   0.000554,   6.068860,   0.000000,  17.471517,   2.246373,  12.866984,   6.850906,   0.000000
   0.315158,   0.108938,  -0.009878,  -0.319176,  -1.358796,   0.000554,   6.070632,   0.000000,  17.523657,   2.255579,  12.906213,   6.873023,   0.000000
   0.314364,   0.110540,  -0.010103,  -0.318382,  -1.360562,   0.000553,   6.072398,   0.000000,  17.575652,   2.264813,  12.945348,   6.895116,   0.000000
   0.313574,   0.112139,  -0.010328,  -0.317590,  -1.362322,   0.000553,   6.074158,   0.000000,  17.627501,   2.274073,  12.984390,   6.917183,   0.000000
   0.312787,   0.113734,  -0.010552,  -0.316801,  -1.364075,   0.000553,   6.075912,   0.000000,  17.679203,   2.283358,  13.023336,   6.939224,   0.000000
   0.312004,   0.115326,  -0.010775,  -0.316016,  -1.365823,   0.000552,   6.077660,   0.000000,  17.730757,   2.292669,  13.062187,   6.961239,   0.000000
   0.311223,   0.116913,  -0.010998,  -0.315234,  -1.367564,   0.000552,   6.079402,   0.000000,  17.782162,   2.302004,  13.100940,   6.983225,   0.000000
   0.310446,   0.118496,  -0.011220,  -0.314455,  -1.369300,   0.000552,   6.081137,   0.000000,  17.833416,   2.311362,  13.139596,   7.005182,   0.000000
   0.309672,   0.120076,  -0.011441,  -0.313680,  -1.371029,   0.000551,   6.082867,   0.000000,  17.884518,   2.320744,  13.178151,   7.027110,   0.000000
   0.308901,   0.121651,  -0.011662,  -0.312907,  -1.372753,   0.000551,   6.084591,   0.000000,  17.935468,   2.330148,  13.216607,   7.049008,   0.000000
   0.308134,   0.123222,  -0.011883,  -0.312138,  -1.374470,   0.000550,   6.086308,   0.000000,  17.986263,   2.339573,  13.254961,   7.070874,   0.000000
   0.307370,   0.124790,  -0.012102,  -0.311372,  -1.376181,   0.000550,   6.088020,   0.000000,  18.036902,   2.349019,  13.293213,   7.092708,   0.000000
   0.306609,   0.126353,  -0.012322,  -0.310610,  -1.377886,   0.000550,   6.089725,   0.000000,  18.087386,   2.358485,  13.331362,   7.114509,   0.000000
   0.305851,   0.127912,  -0.012540,  -0.309851,  -1.379584,   0.000549,   6.091424,   0.000000,  18.137711,   2.367971,  13.369406,   7.136276,   0.000000
   0.305097,   0.129466,  -0.012758,  -0.309095,  -1.381277,   0.000549,   6.093117,   0.000000,  18.187877,   2.377475,  13.407344,   7.158008,   0.000000
   0.304346,   0.131017,  -0.012975,  -0.308342,  -1.382963,   0.000549,   6.094803,   0.000000,  18.237884,   2.386997,  13.445176,   7.179705,   0.000000
   0.303598,   0.132563,  -0.013192,  -0.307593,  -1.384643,   0.000548,   6.096483,   0.000000,  18.287728,   2.396536,  13.482900,   7.201365,   0.000000
   0.302854,   0.134104,  -0.013407,  -0.306847,  -1.386316,   0.000548,   6.098157,   0.000000,  18.337411,   2.406092,  13.520515,   7.222988,   0.000000
   0.302113,   0.135642,  -0.013623,  -0.306104,  -1.387983,   0.000548,   6.099825,   0.000000,  18.386929,   2.415664,  13.558020,   7.244572,   0.000000
   0.301375,   0.137175,  -0.013837,  -0.305365,  -1.389644,   0.000547,   6.101486,   0.000000,  18.436283,   2.425250,  13.595415,   7.266117,   0.000000
   0.300641,   0.138703,  -0.014051,  -0.304629,  -1.391299,   0.000547,   6.103141,   0.000000,  18.485470,   2.434851,  13.632698,   7.287623,   0.000000
   0.299910,   0.140227,  -0.014265,  -0.303896,  -1.392947,   0.000547,   6.104789,   0.000000,  18.534490,   2.444465,  13.669868,   7.309087,   0.000000
   0.299182,   0.141746,  -0.014477,  -0.303167,  -1.394588,   0.000546,   6.106431,   0.000000,  18.583342,   2.454093,  13.706924,   7.330510,   0.000000
   0.298458,   0.143261,  -0.014689,  -0.302441,  -1.396224,   0.000546,   6.108067,   0.000000,  18.632024,   2.463732,  13.743864,   7.351890,   0.000000
   0.297737,   0.144771,  -0.014900,  -0.301718,  -1.397852,   0.000546,   6.109696,   0.000000,  18.680535,   2.473382,  13.780689,   7.373227,   0.000000
   0.297019,   0.146276,  -0.015111,  -0.300999,  -1.399474,   0.000545,   6.111318,   0.000000,  18.728873,   2.483043,  13.817397,   7.394520,   0.000000
   0.296305,   0.147776,  -0.015321,  -0.300284,  -1.401090,   0.000545,   6.112934,   0.000000,  18.777039,   2.492714,  13.853986,   7.415767,   0.000000
   0.295594,   0.149272,  -0.015530,  -0.299571,  -1.402699,   0.000545,   6.114544,   0.000000,  18.825030,   2.502394,  13.890456,   7.436968,   0.000000
   0.294887,   0.150763,  -0.015738,  -0.298862,  -1.404302,   0.000544,   6.116146,   0.000000,  18.872846,   2.512083,  13.926806,   7.458122,   0.000000
   0.294183,   0.152249,  -0.015946,  -0.298157,  -1.405898,   0.000544,   6.117743,   0.000000,  18.920485,   2.521779,  13.963035,   7.479228,   0.000000
   0.293483,   0.153730,  -0.016153,  -0.297455,  -1.407487,   0.000544,   6.119332,   0.000000,  18.967945,   2.531482,  13.999141,   7.500286,   0.000000
   0.292786,   0.155206,  -0.016359,  -0.296756,  -1.409070,   0.000543,   6.120915,   0.000000,  19.015227,   2.541190,  14.035124,   7.521294,   0.000000
   0.292092,   0.156677,  -0.016565,  -0.296061,  -1.410645,   0.000543,   6.122491,   0.000000,  19.062328,   2.550905,  14.070982,   7.542251,   0.000000
   0.291402,   0.158143,  -0.016770,  -0.295369,  -1.412215,   0.000543,   6.124061,   0.000000,  19.109248,   2.560623,  14.106714,   7.563157,   0.000000
   0.290715,   0.159604,  -0.016974,  -0.294681,  -1.413777,   0.000542,   6.125624,   0.000000,  19.155985,   2.570346,  14.142320,   7.584011,   0.000000
   0.290032,   0.161060,  -0.017177,  -0.293996,  -1.415333,   0.000542,   6.127180,   0.000000,  19.202539,   2.580072,  14.177799,   7.604811,   0.000000
   0.289353,   0.162511,  -0.017380,  -0.293315,  -1.416882,   0.000542,   6.128729,   0.000000,  19.248907,   2.589800,  14.213148,   7.625558,   0.000000
   0.288676,   0.163956,  -0.017581,  -0.292637,  -1.418424,   0.000541,   6.130272,   0.000000,  19.295089,   2.599529,  14.248368,   7.646249,   0.000000
   0.288004,   0.165396,  -0.017782,  -0.291963,  -1.419959,   0.000541,   6.131807,   0.000000,  19.341084,   2.609260,  14.283457,   7.666885,   0.000000
   0.287334,   0.166831,  -0.017983,  -0.291292,  -1.421488,   0.000541,   6.133336,   0.000000,  19.386890,   2.618990,  14.318415,   7.687464,   0.000000
   0.286669,   0.168260,  -0.018182,  -0.290625,  -1.423009,   0.000541,   6.134858,   0.000000,  19.432506,   2.628719,  14.353239,   7.707986,   0.000000
   0.286006,   0.169684,  -0.018381,  -0.289961,  -1.424524,   0.000540,   6.136373,   0.000000,  19.477932,   2.638447,  14.387930,   7.728449,   0.000000
   0.285348,   0.171103,  -0.018579,  -0.289301,  -1.426032,   0.000540,   6.137881,   0.000000,  19.523165,   2.648173,  14.422485,   7.748853,   0.000000
   0.284693,   0.172516,  -0.018776,  -0.288644,  -1.427532,   0.000540,   6.139381,   0.000000,  19.568205,   2.657896,  14.456905,   7.769196,   0.000000
   0.284041,   0.173923,  -0.018973,  -0.287991,  -1.429026,   0.000539,   6.140875,   0.000000,  19.613051,   2.667615,  14.491187,   7.789479,   0.000000
   0.283393,   0.175325,  -0.019168,  -0.287341,  -1.430513,   0.000539,   6.142362,   0.000000,  19.657702,   2.677329,  14.525331,   7.809699,   0.000000
   0.282748,   0.176722,  -0.019363,  -0.286695,  -1.431992,   0.000539,   6.143842,   0.000000,  19.702155,   2.687038,  14.559336,   7.829856,   0.000000
   0.282107,   0.178112,  -0.019557,  -0.286052,  -1.433465,   0.000538,   6.145315,   0.000000,  19.746411,   2.696741,  14.593201,   7.849950,   0.000000
   0.281470,   0.179497,  -0.019750,  -0.285413,  -1.434930,   0.000538,   6.146781,   0.000000,  19.790468,   2.706436,  14.626925,   7.869979,   0.000000
   0.280836,   0.180876,  -0.019942,  -0.284778,  -1.436388,   0.000538,   6.148239,   0.000000,  19.834324,   2.716125,  14.660506,   7.889942,   0.000000
   0.280206,   0.182250,  -0.020134,  -0.284146,  -1.437839,   0.000538,   6.149691,   0.000000,  19.877979,   2.725804,  14.693944,   7.909839,   0.000000
   0.279579,   0.183617,  -0.020325,  -0.283518,  -1.439283,   0.000537,   6.151135,   0.000000,  19.921432,   2.735475,  14.727238,   7.929669,   0.000000
   0.278956,   0.184979,  -0.020514,  -0.282893,  -1.440720,   0.000537,   6.152572,   0.000000,  19.964681,   2.745135,  14.760386,   7.949430,   0.000000
   0.278336,   0.186335,  -0.020703,  -0.282272,  -1.442149,   0.000537,   6.154002,   0.000000,  20.007725,   2.754785,  14.793388,   7.969122,   0.000000
   0.277720,   0.187685,  -0.020892,  -0.281654,  -1.443572,   0.000537,   6.155424,   0.000000,  20.050564,   2.764423,  14.826242,   7.988744,   0.000000
   0.277108,   0.189028,  -0.021079,  -0.281040,  -1.444986,   0.000536,   6.156839,   0.000000,  20.093195,   2.774048,  14.858948,   8.008295,   0.000000
   0.276499,   0.190366,  -0.021265,  -0.280430,  -1.446394,   0.000536,   6.158247,   0.000000,  20.135618,   2.783661,  14.891504,   8.027775,   0.000000
   0.275894,   0.191698,  -0.021451,  -0.279823,  -1.447794,   0.000536,   6.159647,   0.000000,  20.177831,   2.793260,  14.923909,   8.047181,   0.000000
   0.275293,   0.193023,  -0.021636,  -0.279221,  -1.449187,   0.000535,   6.161040,   0.000000,  20.219834,   2.802844,  14.956163,   8.066514,   0.000000
   0.274695,   0.194343,  -0.021819,  -0.278621,  -1.450572,   0.000535,   6.162426,   0.000000,  20.261625,   2.812412,  14.988264,   8.085773,   0.000000
   0.274101,   0.195656,  -0.022002,  -0.278025,  -1.451950,   0.000535,   6.163804,   0.000000,  20.303203,   2.821964,  15.020211,   8.104956,   0.000000
   0.273511,   0.196962,  -0.022184,  -0.277433,  -1.453321,   0.000535,   6.165175,   0.000000,  20.344567,   2.831499,  15.052003,   8.124063,   0.000000
   0.272924,   0.198263,  -0.022365,  -0.276845,  -1.454684,   0.000534,   6.166538,   0.000000,  20.385716,   2.841017,  15.083640,   8.143092,   0.000000
   0.272341,   0.199557,  -0.022546,  -0.276260,  -1.456039,   0.000534,   6.167894,   0.000000,  20.426649,   2.850515,  15.115120,   8.162044,   0.000000
   0.271761,   0.200845,  -0.022725,  -0.275679,  -1.457387,   0.000534,   6.169242,   0.000000,  20.467364,   2.859995,  15.146442,   8.180917,   0.000000
   0.271186,   0.202126,  -0.022904,  -0.275102,  -1.458727,   0.000534,   6.170582,   0.000000,  20.507860,   2.869454,  15.177605,   8.199709,   0.000000
   0.270613,   0.203400,  -0.023081,  -0.274528,  -1.460060,   0.000533,   6.171915,   0.000000,  20.548137,   2.878892,  15.208607,   8.218422,   0.000000
   0.270045,   0.204669,  -0.023258,  -0.273958,  -1.461385,   0.000533,   6.173240,   0.000000,  20.588193,   2.888309,  15.239449,   8.237052,   0.000000
   0.269480,   0.205930,  -0.023433,  -0.273392,  -1.462702,   0.000533,   6.174558,   0.000000,  20.628027,   2.897703,  15.270129,   8.255600,   0.000000
   0.268919,   0.207185,  -0.023608,  -0.272829,  -1.464012,   0.000533,   6.175868,   0.000000,  20.667637,   2.907074,  15.300646,   8.274064,   0.000000
   0.268362,   0.208434,  -0.023782,  -0.272271,  -1.465313,   0.000532,   6.177170,   0.000000,  20.707023,   2.916420,  15.330998,   8.292445,   0.000000
   0.267809,   0.209675,  -0.023955,  -0.271716,  -1.466608,   0.000532,   6.178464,   0.000000,  20.746184,   2.925742,  15.361186,   8.310740,   0.000000
   0.267259,   0.210910,  -0.024127,  -0.271164,  -1.467894,   0.000532,   6.179751,   0.000000,  20.785118,   2.935038,  15.391207,   8.328948,   0.000000
   0.266713,   0.212138,  -0.024298,  -0.270616,  -1.469172,   0.000532,   6.181030,   0.000000,  20.823824,   2.944308,  15.421061,   8.347070,   0.000000
   0.266170,   0.213359,  -0.024468,  -0.270073,  -1.470443,   0.000531,   6.182301,   0.000000,  20.862302,   2.953550,  15.450747,   8.365105,   0.000000
   0.265632,   0.214573,  -0.024637,  -0.269532,  -1.471706,   0.000531,   6.183564,   0.000000,  20.900549,   2.962765,  15.480264,   8.383050,   0.000000
   0.265097,   0.215781,  -0.024805,  -0.268996,  -1.472961,   0.000531,   6.184819,   0.000000,  20.938565,   2.971951,  15.509610,   8.400906,   0.000000
   0.264566,   0.216981,  -0.024972,  -0.268463,  -1.474208,   0.000531,   6.186066,   0.000000,  20.976349,   2.981107,  15.538785,   8.418671,   0.000000
   0.264039,   0.218175,  -0.025138,  -0.267934,  -1.475446,   0.000530,   6.187305,   0.000000,  21.013900,   2.990233,  15.567787,   8.436345,   0.000000
   0.263515,   0.219361,  -0.025303,  -0.267409,  -1.476677,   0.000530,   6.188536,   0.000000,  21.051215,   2.999327,  15.596616,   8.453926,   0.000000
   0.262995,   0.220540,  -0.025467,  -0.266888,  -1.477900,   0.000530,   6.189759,   0.000000,  21.088295,   3.008390,  15.625271,   8.471414,   0.000000
   0.262479,   0.221712,  -0.025630,  -0.266371,  -1.479115,   0.000530,   6.190974,   0.000000,  21.125139,   3.017421,  15.653750,   8.488808,   0.000000
   0.261967,   0.222877,  -0.025792,  -0.265857,  -1.480322,   0.000530,   6.192181,   0.000000,  21.161744,   3.026417,  15.682053,   8.506108,   0.000000
   0.261459,   0.224035,  -0.025953,  -0.265347,  -1.481521,   0.000529,   6.193380,   0.000000,  21.198110,   3.035380,  15.710178,   8.523311,   0.000000
   0.260954,   0.225185,  -0.026113,  -0.264841,  -1.482711,   0.000529,   6.194571,   0.000000,  21.234236,   3.044307,  15.738125,   8.540418,   0.000000
   0.260453,   0.226328,  -0.026272,  -0.264338,  -1.483893,   0.000529,   6.195753,   0.000000,  21.270120,   3.053199,  15.765892,   8.557427,   0.000000
   0.259957,   0.227464,  -0.026430,  -0.263840,  -1.485067,   0.000529,   6.196928,   0.000000,  21.305762,   3.062054,  15.793479,   8.574337,   0.000000
   0.259463,   0.228592,  -0.026587,  -0.263345,  -1.486233,   0.000528,   6.198094,   0.000000,  21.341160,   3.070872,  15.820884,   8.591149,   0.000000
   0.258974,   0.229713,  -0.026743,  -0.262854,  -1.487391,   0.000528,   6.199251,   0.000000,  21.376314,   3.079652,  15.848106,   8.607860,   0.000000
   0.258489,   0.230826,  -0.026898,  -0.262367,  -1.488540,   0.000528,   6.200401,   0.000000,  21.411222,   3.088393,  15.875145,   8.624470,   0.000000
   0.258007,   0.231932,  -0.027052,  -0.261884,  -1.489681,   0.000528,   6.201542,   0.000000,  21.445882,   3.097095,  15.901999,   8.640977,   0.000000
   0.257529,   0.233030,  -0.027205,  -0.261405,  -1.490814,   0.000528,   6.202675,   0.000000,  21.480295,   3.105756,  15.928667,   8.657382,   0.000000
   0.257056,   0.234121,  -0.027356,  -0.260930,  -1.491938,   0.000527,   6.203799,   0.000000,  21.514458,   3.114375,  15.955149,   8.673684,   0.000000
   0.256586,   0.235204,  -0.027507,  -0.260458,  -1.493053,   0.000527,   6.204915,   0.000000,  21.548371,   3.122953,  15.981443,   8.689880,   0.000000
   0.256120,   0.236279,  -0.027656,  -0.259990,  -1.494161,   0.000527,   6.206023,   0.000000,  21.582032,   3.131488,  16.007548,   8.705971,   0.000000
   0.255657,   0.237347,  -0.027805,  -0.259527,  -1.495259,   0.000527,   6.207122,   0.000000,  21.615440,   3.139980,  16.033464,   8.721956,   0.000000
   0.255199,   0.238406,  -0.027952,  -0.259067,  -1.496350,   0.000527,   6.208212,   0.000000,  21.648595,   3.148427,  16.059188,   8.737833,   0.000000
   0.254744,   0.239458,  -0.028099,  -0.258611,  -1.497431,   0.000526,   6.209294,   0.000000,  21.681495,   3.156830,  16.084721,   8.753603,   0.000000
   0.254294,   0.240502,  -0.028244,  -0.258159,  -1.498505,   0.000526,   6.210367,   0.000000,  21.714139,   3.165186,  16.110062,   8.769263,   0.000000
   0.253847,   0.241538,  -0.028388,  -0.257710,  -1.499569,   0.000526,   6.211432,   0.000000,  21.746526,   3.173496,  16.135208,   8.784814,   0.000000
   0.253405,   0.242566,  -0.028531,  -0.257266,  -1.500625,   0.000526,   6.212488,   0.000000,  21.778654,   3.181759,  16.160159,   8.800253,   0.000000
   0.252966,   0.243586,  -0.028673,  -0.256826,  -1.501672,   0.000526,   6.213535,   0.000000,  21.810523,   3.189974,  16.184915,   8.815581,   0.000000
   0.252531,   0.244598,  -0.028813,  -0.256389,  -1.502711,   0.000525,   6.214574,   0.000000,  21.842132,   3.198140,  16.209474,   8.830797,   0.000000
   0.252100,   0.245602,  -0.028953,  -0.255957,  -1.503740,   0.000525,   6.215604,   0.000000,  21.873479,   3.206256,  16.233835,   8.845899,   0.000000
   0.251673,   0.246598,  -0.029092,  -0.255528,  -1.504761,   0.000525,   6.216625,   0.000000,  21.904563,   3.214322,  16.257997,   8.860888,   0.000000
   0.251250,   0.247585,  -0.029229,  -0.255104,  -1.505773,   0.000525,   6.217637,   0.000000,  21.935383,   3.222338,  16.281960,   8.875761,   0.000000
   0.250831,   0.248565,  -0.029365,  -0.254683,  -1.506777,   0.000525,   6.218641,   0.000000,  21.965939,   3.230301,  16.305721,   8.890518,   0.000000
   0.250416,   0.249536,  -0.029500,  -0.254266,  -1.507771,   0.000525,   6.219636,   0.000000,  21.996228,   3.238212,  16.329281,   8.905158,   0.000000
   0.250004,   0.250499,  -0.029634,  -0.253854,  -1.508757,   0.000524,   6.220621,   0.000000,  22.026250,   3.246069,  16.352637,   8.919681,   0.000000
   0.249597,   0.251453,  -0.029767,  -0.253445,  -1.509733,   0.000524,   6.221598,   0.000000,  22.056004,   3.253872,  16.375790,   8.934086,   0.000000
   0.249194,   0.252399,  -0.029898,  -0.253040,  -1.510701,   0.000524,   6.222566,   0.000000,  22.085488,   3.261621,  16.398738,   8.948371,   0.000000
   0.248795,   0.253337,  -0.030029,  -0.252639,  -1.511660,   0.000524,   6.223525,   0.000000,  22.114702,   3.269314,  16.421480,   8.962536,   0.000000
   0.248400,   0.254266,  -0.030158,  -0.252242,  -1.512609,   0.000524,   6.224474,   0.000000,  22.143644,   3.276951,  16.444016,   8.976579,   0.000000
   0.248008,   0.255186,  -0.030286,  -0.251850,  -1.513550,   0.000524,   6.225415,   0.000000,  22.172314,   3.284531,  16.466343,   8.990501,   0.000000
   0.247621,   0.256098,  -0.030413,  -0.251461,  -1.514481,   0.000523,   6.226347,   0.000000,  22.200709,   3.292053,  16.488461,   9.004301,   0.000000
   0.247238,   0.257002,  -0.030538,  -0.251076,  -1.515403,   0.000523,   6.227269,   0.000000,  22.228830,   3.299517,  16.510370,   9.017976,   0.000000
   0.246859,   0.257897,  -0.030663,  -0.250695,  -1.516317,   0.000523,   6.228183,   0.000000,  22.256674,   3.306921,  16.532068,   9.031528,   0.000000
   0.246484,   0.258783,  -0.030786,  -0.250319,  -1.517221,   0.000523,   6.229087,   0.000000,  22.284242,   3.314266,  16.553554,   9.044954,   0.000000
   0.246112,   0.259660,  -0.030908,  -0.249946,  -1.518115,   0.000523,   6.229982,   0.000000,  22.311530,   3.321550,  16.574827,   9.058254,   0.000000
   0.245745,   0.260528,  -0.031029,  -0.249577,  -1.519001,   0.000523,   6.230867,   0.000000,  22.338540,   3.328773,  16.595886,   9.071427,   0.000000
   0.245382,   0.261388,  -0.031148,  -0.249213,  -1.519877,   0.000522,   6.231744,   0.000000,  22.365269,   3.335934,  16.616730,   9.084472,   0.000000
   0.245023,   0.262239,  -0.031267,  -0.248852,  -1.520744,   0.000522,   6.232611,   0.000000,  22.391716,   3.343031,  16.637359,   9.097388,   0.000000
   0.244669,   0.263081,  -0.031384,  -0.248496,  -1.521601,   0.000522,   6.233468,   0.000000,  22.417881,   3.350066,  16.657770,   9.110176,   0.000000
   0.244318,   0.263914,  -0.031500,  -0.248144,  -1.522450,   0.000522,   6.234317,   0.000000,  22.443761,   3.357036,  16.677964,   9.122833,   0.000000
   0.243971,   0.264738,  -0.031614,  -0.247795,  -1.523288,   0.000522,   6.235156,   0.000000,  22.469357,   3.363941,  16.697939,   9.135359,   0.000000
   0.243628,   0.265553,  -0.031728,  -0.247451,  -1.524118,   0.000522,   6.235985,   0.000000,  22.494667,   3.370781,  16.717695,   9.147752,   0.000000
   0.243290,   0.266359,  -0.031840,  -0.247111,  -1.524937,   0.000521,   6.236805,   0.000000,  22.519689,   3.377554,  16.737229,   9.160014,   0.000000
   0.242955,   0.267156,  -0.031951,  -0.246775,  -1.525748,   0.000521,   6.237615,   0.000000,  22.544424,   3.384260,  16.756542,   9.172141,   0.000000
   0.242625,   0.267944,  -0.032060,  -0.246443,  -1.526548,   0.000521,   6.238416,   0.000000,  22.568868,   3.390899,  16.775632,   9.184135,   0.000000
   0.242299,   0.268722,  -0.032169,  -0.246115,  -1.527339,   0.000521,   6.239207,   0.000000,  22.593023,   3.397469,  16.794499,   9.195993,   0.000000
   0.241977,   0.269491,  -0.032276,  -0.245792,  -1.528121,   0.000521,   6.239989,   0.000000,  22.616886,   3.403970,  16.813140,   9.207715,   0.000000
